time,node1,node2
19320,trace_2,trace_3
19320,trace_2,trace_5
19320,trace_5,trace_6
19340,trace_0,trace_8
19340,trace_2,trace_3
19340,trace_2,trace_5
19340,trace_4,trace_6
19340,trace_5,trace_6
19360,trace_0,trace_8
19360,trace_1,trace_5
19360,trace_2,trace_3
19360,trace_2,trace_5
19360,trace_4,trace_6
19360,trace_5,trace_6
19380,trace_0,trace_8
19380,trace_1,trace_4
19380,trace_1,trace_5
19380,trace_2,trace_3
19380,trace_2,trace_5
19380,trace_4,trace_6
19380,trace_5,trace_6
19400,trace_0,trace_8
19400,trace_1,trace_4
19400,trace_1,trace_5
19400,trace_1,trace_7
19400,trace_2,trace_3
19400,trace_2,trace_5
19420,trace_0,trace_8
19420,trace_1,trace_4
19420,trace_1,trace_5
19420,trace_1,trace_7
19420,trace_2,trace_3
19420,trace_2,trace_5
19440,trace_0,trace_8
19440,trace_1,trace_4
19440,trace_1,trace_5
19440,trace_2,trace_3
19440,trace_2,trace_5
19460,trace_0,trace_8
19460,trace_1,trace_4
19460,trace_2,trace_3
19460,trace_2,trace_5
19480,trace_0,trace_8
19480,trace_2,trace_3
19480,trace_2,trace_5
19500,trace_0,trace_8
19500,trace_2,trace_3
19500,trace_2,trace_5
19520,trace_0,trace_2
19520,trace_0,trace_8
19520,trace_1,trace_7
19520,trace_2,trace_3
19520,trace_2,trace_5
19540,trace_0,trace_2
19540,trace_1,trace_7
19540,trace_2,trace_3
19540,trace_2,trace_5
19540,trace_4,trace_9
19560,trace_0,trace_2
19560,trace_2,trace_3
19560,trace_2,trace_5
19560,trace_3,trace_4
19560,trace_4,trace_6
19560,trace_4,trace_9
19580,trace_0,trace_2
19580,trace_2,trace_3
19580,trace_2,trace_5
19580,trace_3,trace_4
19580,trace_4,trace_6
19580,trace_4,trace_9
19600,trace_0,trace_2
19600,trace_2,trace_3
19600,trace_2,trace_5
19600,trace_3,trace_4
19600,trace_4,trace_6
19600,trace_4,trace_9
19620,trace_0,trace_2
19620,trace_2,trace_3
19620,trace_2,trace_5
19620,trace_3,trace_4
19620,trace_4,trace_6
19620,trace_4,trace_9
19640,trace_0,trace_2
19640,trace_1,trace_4
19640,trace_2,trace_3
19640,trace_2,trace_5
19640,trace_3,trace_4
19640,trace_4,trace_6
19640,trace_4,trace_9
19660,trace_0,trace_2
19660,trace_2,trace_3
19660,trace_2,trace_5
19660,trace_3,trace_4
19660,trace_4,trace_6
19660,trace_4,trace_9
19680,trace_0,trace_2
19680,trace_2,trace_5
19680,trace_3,trace_4
19680,trace_4,trace_6
19680,trace_4,trace_9
19700,trace_0,trace_2
19700,trace_2,trace_5
19700,trace_3,trace_4
19700,trace_4,trace_6
19700,trace_4,trace_9
19720,trace_0,trace_2
19720,trace_2,trace_5
19720,trace_3,trace_4
19720,trace_4,trace_6
19720,trace_4,trace_9
19740,trace_0,trace_2
19740,trace_0,trace_9
19740,trace_2,trace_5
19740,trace_3,trace_4
19740,trace_4,trace_6
19740,trace_4,trace_9
19760,trace_0,trace_2
19760,trace_0,trace_9
19760,trace_2,trace_5
19760,trace_3,trace_4
19760,trace_4,trace_6
19760,trace_4,trace_9
19780,trace_0,trace_2
19780,trace_0,trace_9
19780,trace_3,trace_4
19780,trace_4,trace_6
19780,trace_4,trace_9
19800,trace_0,trace_2
19800,trace_0,trace_9
19800,trace_4,trace_9
19800,trace_6,trace_9
19820,trace_0,trace_2
19820,trace_0,trace_9
19820,trace_4,trace_9
19820,trace_5,trace_9
19820,trace_6,trace_9
19840,trace_0,trace_2
19840,trace_0,trace_9
19840,trace_4,trace_9
19840,trace_5,trace_9
19840,trace_6,trace_9
19860,trace_0,trace_9
19860,trace_4,trace_9
19860,trace_5,trace_9
19860,trace_6,trace_9
19880,trace_0,trace_9
19880,trace_4,trace_9
19880,trace_6,trace_9
19900,trace_2,trace_5
19900,trace_4,trace_9
19920,trace_2,trace_5
19920,trace_4,trace_9
19940,trace_0,trace_4
19940,trace_1,trace_5
19940,trace_2,trace_5
19940,trace_4,trace_9
19960,trace_0,trace_4
19960,trace_1,trace_5
19960,trace_2,trace_5
19960,trace_4,trace_9
19980,trace_0,trace_4
19980,trace_1,trace_5
19980,trace_2,trace_5
19980,trace_4,trace_9
20000,trace_0,trace_4
20000,trace_1,trace_5
20000,trace_2,trace_5
20000,trace_4,trace_7
20000,trace_4,trace_9
20020,trace_0,trace_4
20020,trace_1,trace_5
20020,trace_2,trace_5
20020,trace_4,trace_7
20020,trace_4,trace_9
20040,trace_0,trace_4
20040,trace_0,trace_8
20040,trace_1,trace_5
20040,trace_2,trace_5
20040,trace_4,trace_7
20060,trace_0,trace_4
20060,trace_0,trace_8
20060,trace_1,trace_5
20060,trace_2,trace_5
20060,trace_4,trace_7
20060,trace_4,trace_8
20060,trace_6,trace_9
20080,trace_0,trace_4
20080,trace_0,trace_8
20080,trace_1,trace_5
20080,trace_2,trace_5
20080,trace_4,trace_7
20080,trace_4,trace_8
20080,trace_6,trace_9
20100,trace_0,trace_8
20100,trace_1,trace_5
20100,trace_2,trace_5
20100,trace_4,trace_7
20100,trace_4,trace_8
20100,trace_6,trace_9
20120,trace_1,trace_5
20120,trace_2,trace_5
20120,trace_4,trace_7
20120,trace_6,trace_9
20140,trace_1,trace_5
20140,trace_2,trace_5
20140,trace_4,trace_7
20160,trace_1,trace_5
20160,trace_2,trace_5
20160,trace_3,trace_6
20160,trace_4,trace_7
20180,trace_1,trace_5
20180,trace_2,trace_5
20180,trace_3,trace_6
20180,trace_4,trace_7
20200,trace_1,trace_5
20200,trace_2,trace_5
20200,trace_3,trace_6
20200,trace_4,trace_7
20220,trace_1,trace_5
20220,trace_2,trace_5
20220,trace_3,trace_6
20220,trace_4,trace_7
20240,trace_2,trace_5
20240,trace_3,trace_6
20240,trace_4,trace_7
20260,trace_2,trace_5
20260,trace_3,trace_6
20260,trace_4,trace_7
20260,trace_5,trace_8
20260,trace_6,trace_7
20280,trace_2,trace_5
20280,trace_3,trace_6
20280,trace_4,trace_7
20280,trace_5,trace_8
20280,trace_6,trace_7
20280,trace_7,trace_8
20300,trace_2,trace_5
20300,trace_3,trace_6
20300,trace_4,trace_7
20300,trace_5,trace_8
20300,trace_6,trace_7
20300,trace_7,trace_8
20320,trace_2,trace_5
20320,trace_3,trace_6
20320,trace_3,trace_7
20320,trace_4,trace_7
20320,trace_5,trace_8
20320,trace_6,trace_7
20320,trace_7,trace_8
20340,trace_0,trace_7
20340,trace_2,trace_3
20340,trace_2,trace_5
20340,trace_3,trace_6
20340,trace_3,trace_7
20340,trace_5,trace_8
20340,trace_6,trace_7
20340,trace_7,trace_8
20360,trace_0,trace_7
20360,trace_1,trace_9
20360,trace_2,trace_3
20360,trace_2,trace_5
20360,trace_3,trace_6
20360,trace_3,trace_7
20360,trace_5,trace_8
20360,trace_6,trace_7
20360,trace_7,trace_8
20380,trace_0,trace_7
20380,trace_1,trace_9
20380,trace_2,trace_3
20380,trace_2,trace_5
20380,trace_3,trace_7
20380,trace_5,trace_8
20380,trace_6,trace_7
20380,trace_7,trace_8
20380,trace_8,trace_9
20400,trace_0,trace_7
20400,trace_2,trace_3
20400,trace_2,trace_5
20400,trace_5,trace_8
20400,trace_6,trace_7
20400,trace_7,trace_8
20400,trace_8,trace_9
20420,trace_0,trace_7
20420,trace_2,trace_3
20420,trace_2,trace_5
20420,trace_5,trace_8
20420,trace_6,trace_7
20420,trace_7,trace_8
20440,trace_0,trace_7
20440,trace_2,trace_3
20440,trace_2,trace_5
20440,trace_5,trace_8
20440,trace_6,trace_7
20440,trace_7,trace_8
20460,trace_0,trace_7
20460,trace_2,trace_5
20460,trace_5,trace_8
20460,trace_7,trace_8
20480,trace_0,trace_7
20480,trace_2,trace_5
20500,trace_0,trace_7
20500,trace_2,trace_5
20520,trace_0,trace_6
20520,trace_0,trace_7
20520,trace_1,trace_9
20520,trace_2,trace_5
20540,trace_0,trace_6
20540,trace_0,trace_7
20540,trace_1,trace_9
20540,trace_2,trace_5
20560,trace_0,trace_2
20560,trace_0,trace_6
20560,trace_0,trace_7
20560,trace_1,trace_9
20560,trace_2,trace_5
20580,trace_0,trace_2
20580,trace_0,trace_6
20580,trace_0,trace_7
20580,trace_1,trace_9
20580,trace_2,trace_5
20580,trace_3,trace_6
20600,trace_0,trace_2
20600,trace_0,trace_6
20600,trace_0,trace_7
20600,trace_1,trace_9
20600,trace_2,trace_5
20600,trace_3,trace_6
20620,trace_0,trace_2
20620,trace_0,trace_7
20620,trace_1,trace_9
20620,trace_2,trace_5
20620,trace_3,trace_6
20640,trace_0,trace_2
20640,trace_0,trace_7
20640,trace_1,trace_9
20640,trace_2,trace_5
20640,trace_3,trace_6
20660,trace_0,trace_2
20660,trace_0,trace_7
20660,trace_1,trace_9
20660,trace_2,trace_5
20660,trace_3,trace_6
20680,trace_0,trace_2
20680,trace_0,trace_7
20680,trace_1,trace_9
20700,trace_0,trace_2
20700,trace_0,trace_7
20700,trace_2,trace_7
20720,trace_0,trace_2
20720,trace_0,trace_7
20720,trace_2,trace_7
20740,trace_0,trace_2
20740,trace_0,trace_7
20740,trace_2,trace_7
20760,trace_0,trace_2
20760,trace_0,trace_7
20760,trace_2,trace_7
20780,trace_0,trace_2
20780,trace_0,trace_7
20780,trace_2,trace_7
20800,trace_0,trace_2
20800,trace_0,trace_7
20800,trace_2,trace_7
20820,trace_0,trace_7
20820,trace_2,trace_7
20840,trace_0,trace_5
20840,trace_0,trace_7
20840,trace_2,trace_7
20860,trace_0,trace_5
20860,trace_0,trace_7
20860,trace_2,trace_7
20880,trace_0,trace_5
20880,trace_0,trace_7
20900,trace_0,trace_5
20900,trace_0,trace_7
20900,trace_5,trace_9
20920,trace_0,trace_5
20920,trace_0,trace_7
20920,trace_5,trace_9
20940,trace_0,trace_5
20940,trace_0,trace_7
20940,trace_5,trace_9
20960,trace_0,trace_5
20960,trace_0,trace_7
20960,trace_1,trace_7
20960,trace_5,trace_9
20980,trace_0,trace_5
20980,trace_0,trace_7
20980,trace_1,trace_7
20980,trace_5,trace_9
21000,trace_0,trace_7
21000,trace_1,trace_7
21000,trace_3,trace_5
21000,trace_5,trace_9
21020,trace_0,trace_7
21020,trace_5,trace_9
21040,trace_0,trace_7
21040,trace_5,trace_9
21060,trace_0,trace_7
21060,trace_5,trace_9
21080,trace_0,trace_7
21080,trace_5,trace_9
21100,trace_0,trace_7
21100,trace_5,trace_9
21100,trace_8,trace_9
21120,trace_0,trace_7
21120,trace_5,trace_9
21120,trace_8,trace_9
21140,trace_0,trace_3
21140,trace_0,trace_7
21140,trace_5,trace_7
21140,trace_5,trace_9
21140,trace_8,trace_9
21160,trace_0,trace_7
21160,trace_1,trace_7
21160,trace_5,trace_7
21160,trace_5,trace_9
21160,trace_6,trace_7
21160,trace_8,trace_9
21180,trace_0,trace_7
21180,trace_5,trace_7
21180,trace_5,trace_9
21180,trace_6,trace_7
21180,trace_8,trace_9
21200,trace_0,trace_7
21200,trace_5,trace_7
21200,trace_5,trace_9
21200,trace_6,trace_7
21220,trace_0,trace_7
21220,trace_5,trace_7
21220,trace_5,trace_9
21220,trace_6,trace_7
21240,trace_0,trace_7
21240,trace_5,trace_7
21240,trace_5,trace_9
21240,trace_6,trace_7
21260,trace_0,trace_7
21260,trace_5,trace_7
21260,trace_5,trace_9
21260,trace_6,trace_7
21280,trace_0,trace_7
21280,trace_5,trace_7
21280,trace_5,trace_9
21280,trace_6,trace_7
21280,trace_7,trace_9
21300,trace_0,trace_7
21300,trace_5,trace_7
21300,trace_5,trace_9
21300,trace_6,trace_7
21320,trace_0,trace_7
21320,trace_5,trace_7
21320,trace_5,trace_9
21320,trace_6,trace_7
21340,trace_0,trace_7
21340,trace_5,trace_7
21340,trace_5,trace_9
21340,trace_6,trace_7
21360,trace_5,trace_7
21360,trace_5,trace_9
21380,trace_2,trace_5
21380,trace_5,trace_7
21380,trace_5,trace_9
21400,trace_1,trace_2
21400,trace_2,trace_5
21400,trace_3,trace_4
21400,trace_5,trace_7
21400,trace_5,trace_9
21400,trace_7,trace_8
21420,trace_0,trace_6
21420,trace_1,trace_2
21420,trace_2,trace_5
21420,trace_3,trace_4
21420,trace_5,trace_7
21420,trace_5,trace_9
21420,trace_7,trace_8
21440,trace_0,trace_6
21440,trace_1,trace_2
21440,trace_2,trace_5
21440,trace_3,trace_4
21440,trace_5,trace_7
21440,trace_5,trace_9
21440,trace_8,trace_9
21460,trace_0,trace_6
21460,trace_1,trace_2
21460,trace_2,trace_5
21460,trace_3,trace_4
21460,trace_5,trace_7
21460,trace_8,trace_9
21480,trace_0,trace_6
21480,trace_1,trace_2
21480,trace_2,trace_5
21480,trace_3,trace_4
21480,trace_5,trace_7
21480,trace_8,trace_9
21500,trace_0,trace_6
21500,trace_1,trace_2
21500,trace_2,trace_5
21500,trace_5,trace_7
21500,trace_8,trace_9
21520,trace_0,trace_6
21520,trace_1,trace_2
21520,trace_2,trace_5
21520,trace_2,trace_9
21520,trace_8,trace_9
21540,trace_0,trace_6
21540,trace_1,trace_2
21540,trace_1,trace_9
21540,trace_2,trace_5
21540,trace_2,trace_9
21540,trace_8,trace_9
21560,trace_0,trace_4
21560,trace_0,trace_6
21560,trace_1,trace_2
21560,trace_1,trace_7
21560,trace_1,trace_9
21560,trace_2,trace_5
21560,trace_2,trace_9
21560,trace_8,trace_9
21580,trace_0,trace_4
21580,trace_0,trace_6
21580,trace_1,trace_7
21580,trace_1,trace_9
21580,trace_8,trace_9
21600,trace_0,trace_4
21600,trace_0,trace_6
21600,trace_1,trace_7
21600,trace_1,trace_9
21600,trace_5,trace_9
21620,trace_0,trace_4
21620,trace_0,trace_6
21620,trace_1,trace_7
21620,trace_1,trace_9
21640,trace_0,trace_4
21640,trace_0,trace_6
21640,trace_1,trace_7
21640,trace_1,trace_9
21660,trace_0,trace_4
21660,trace_0,trace_6
21660,trace_1,trace_7
21660,trace_1,trace_9
21660,trace_2,trace_4
21680,trace_0,trace_4
21680,trace_0,trace_6
21680,trace_1,trace_7
21680,trace_1,trace_9
21680,trace_2,trace_4
21680,trace_6,trace_9
21700,trace_0,trace_4
21700,trace_0,trace_6
21700,trace_1,trace_7
21700,trace_1,trace_9
21700,trace_6,trace_9
21720,trace_0,trace_4
21720,trace_0,trace_6
21720,trace_1,trace_7
21720,trace_6,trace_9
21740,trace_0,trace_4
21740,trace_0,trace_6
21740,trace_1,trace_7
21740,trace_6,trace_9
21760,trace_0,trace_4
21760,trace_1,trace_7
21760,trace_6,trace_9
21780,trace_0,trace_4
21780,trace_1,trace_7
21780,trace_6,trace_9
21800,trace_0,trace_4
21800,trace_1,trace_2
21800,trace_1,trace_3
21800,trace_1,trace_7
21800,trace_5,trace_6
21800,trace_6,trace_9
21800,trace_8,trace_9
21820,trace_0,trace_4
21820,trace_1,trace_2
21820,trace_1,trace_3
21820,trace_1,trace_7
21820,trace_2,trace_3
21820,trace_5,trace_6
21820,trace_8,trace_9
21840,trace_0,trace_4
21840,trace_0,trace_6
21840,trace_1,trace_2
21840,trace_1,trace_3
21840,trace_1,trace_7
21840,trace_2,trace_3
21840,trace_5,trace_6
21840,trace_8,trace_9
21860,trace_0,trace_4
21860,trace_0,trace_6
21860,trace_1,trace_2
21860,trace_1,trace_3
21860,trace_2,trace_3
21860,trace_4,trace_9
21860,trace_8,trace_9
21880,trace_0,trace_4
21880,trace_0,trace_6
21880,trace_1,trace_3
21880,trace_1,trace_8
21880,trace_2,trace_3
21880,trace_4,trace_9
21900,trace_0,trace_4
21900,trace_0,trace_6
21900,trace_1,trace_3
21900,trace_1,trace_8
21900,trace_4,trace_9
21900,trace_6,trace_8
21920,trace_0,trace_4
21920,trace_0,trace_6
21920,trace_1,trace_8
21920,trace_4,trace_9
21920,trace_6,trace_8
21940,trace_0,trace_4
21940,trace_0,trace_6
21940,trace_1,trace_8
21940,trace_4,trace_9
21940,trace_6,trace_8
21960,trace_0,trace_4
21960,trace_0,trace_6
21960,trace_1,trace_8
21960,trace_4,trace_9
21960,trace_6,trace_8
21980,trace_0,trace_4
21980,trace_0,trace_6
21980,trace_1,trace_8
21980,trace_4,trace_9
22000,trace_0,trace_4
22000,trace_0,trace_6
22000,trace_1,trace_8
22000,trace_4,trace_9
22020,trace_0,trace_4
22020,trace_0,trace_6
22020,trace_4,trace_9
22040,trace_0,trace_4
22040,trace_0,trace_6
22040,trace_4,trace_9
22060,trace_0,trace_6
22060,trace_4,trace_9
22080,trace_0,trace_6
22080,trace_4,trace_8
22080,trace_4,trace_9
22100,trace_0,trace_6
22100,trace_4,trace_8
22100,trace_4,trace_9
22120,trace_0,trace_6
22120,trace_4,trace_8
22120,trace_5,trace_7
22140,trace_0,trace_6
22140,trace_2,trace_7
22160,trace_0,trace_6
22160,trace_2,trace_7
22180,trace_0,trace_6
22180,trace_2,trace_7
22200,trace_0,trace_6
22200,trace_2,trace_7
22220,trace_0,trace_6
22220,trace_2,trace_7
22220,trace_3,trace_6
22220,trace_5,trace_6
22240,trace_0,trace_6
22240,trace_5,trace_6
22260,trace_0,trace_6
22260,trace_1,trace_9
22260,trace_5,trace_6
22260,trace_5,trace_7
22280,trace_0,trace_6
22280,trace_1,trace_9
22280,trace_4,trace_8
22280,trace_5,trace_6
22280,trace_5,trace_7
22300,trace_1,trace_9
22300,trace_4,trace_8
22300,trace_5,trace_6
22300,trace_5,trace_7
22320,trace_4,trace_8
22320,trace_5,trace_6
22320,trace_5,trace_7
22340,trace_5,trace_6
22340,trace_5,trace_7
22360,trace_5,trace_6
22380,trace_5,trace_6
22400,trace_1,trace_7
22400,trace_5,trace_6
22420,trace_1,trace_7
22420,trace_5,trace_6
22420,trace_5,trace_9
22420,trace_7,trace_9
22440,trace_1,trace_7
22440,trace_5,trace_9
22440,trace_7,trace_9
22460,trace_1,trace_7
22460,trace_1,trace_9
22460,trace_5,trace_9
22460,trace_7,trace_9
22480,trace_1,trace_7
22480,trace_1,trace_9
22480,trace_5,trace_9
22480,trace_7,trace_9
22500,trace_1,trace_7
22500,trace_1,trace_9
22500,trace_5,trace_9
22500,trace_7,trace_9
22520,trace_1,trace_6
22520,trace_1,trace_7
22520,trace_5,trace_9
22520,trace_7,trace_9
22540,trace_1,trace_6
22540,trace_1,trace_7
22540,trace_5,trace_9
22540,trace_7,trace_9
22560,trace_5,trace_9
22560,trace_7,trace_9
22580,trace_2,trace_4
22580,trace_5,trace_9
22580,trace_7,trace_9
22600,trace_2,trace_4
22600,trace_4,trace_6
22600,trace_5,trace_9
22600,trace_7,trace_9
22620,trace_2,trace_4
22620,trace_4,trace_6
22620,trace_5,trace_9
22620,trace_7,trace_9
22640,trace_2,trace_4
22640,trace_4,trace_6
22640,trace_5,trace_9
22640,trace_7,trace_9
22660,trace_0,trace_3
22660,trace_4,trace_6
22660,trace_5,trace_9
22660,trace_7,trace_9
22680,trace_0,trace_3
22680,trace_4,trace_6
22680,trace_5,trace_9
22680,trace_7,trace_9
22700,trace_0,trace_3
22700,trace_3,trace_7
22700,trace_4,trace_6
22700,trace_5,trace_9
22700,trace_7,trace_9
22720,trace_0,trace_3
22720,trace_1,trace_2
22720,trace_3,trace_7
22720,trace_4,trace_6
22720,trace_5,trace_9
22720,trace_7,trace_9
22740,trace_0,trace_3
22740,trace_0,trace_6
22740,trace_1,trace_2
22740,trace_1,trace_5
22740,trace_3,trace_7
22740,trace_4,trace_6
22740,trace_5,trace_9
22740,trace_7,trace_9
22760,trace_0,trace_3
22760,trace_1,trace_5
22760,trace_3,trace_5
22760,trace_3,trace_7
22760,trace_4,trace_6
22760,trace_5,trace_9
22780,trace_0,trace_3
22780,trace_1,trace_5
22780,trace_3,trace_5
22780,trace_3,trace_7
22780,trace_4,trace_6
22780,trace_5,trace_9
22780,trace_6,trace_8
22800,trace_0,trace_3
22800,trace_1,trace_5
22800,trace_3,trace_5
22800,trace_3,trace_7
22800,trace_4,trace_6
22800,trace_6,trace_8
22820,trace_0,trace_3
22820,trace_1,trace_5
22820,trace_3,trace_5
22820,trace_3,trace_7
22820,trace_4,trace_6
22820,trace_6,trace_8
22840,trace_0,trace_3
22840,trace_1,trace_5
22840,trace_3,trace_5
22840,trace_3,trace_7
22840,trace_4,trace_6
22840,trace_6,trace_8
22860,trace_0,trace_3
22860,trace_1,trace_5
22860,trace_3,trace_5
22860,trace_3,trace_7
22860,trace_4,trace_6
22860,trace_6,trace_8
22880,trace_1,trace_5
22880,trace_3,trace_5
22880,trace_3,trace_7
22880,trace_4,trace_6
22880,trace_6,trace_8
22900,trace_1,trace_5
22900,trace_4,trace_6
22900,trace_6,trace_8
22920,trace_0,trace_8
22920,trace_4,trace_6
22940,trace_0,trace_8
22940,trace_4,trace_6
22960,trace_0,trace_8
22980,trace_0,trace_8
22980,trace_4,trace_8
23000,trace_0,trace_8
23000,trace_4,trace_8
23020,trace_0,trace_8
23020,trace_4,trace_8
23040,trace_0,trace_8
23040,trace_4,trace_8
23040,trace_5,trace_7
23060,trace_0,trace_8
23060,trace_2,trace_3
23060,trace_2,trace_5
23060,trace_5,trace_7
23080,trace_0,trace_8
23080,trace_2,trace_3
23080,trace_5,trace_7
23100,trace_0,trace_8
23100,trace_2,trace_3
23100,trace_5,trace_7
23120,trace_0,trace_8
23120,trace_2,trace_3
23120,trace_5,trace_7
23120,trace_5,trace_8
23140,trace_0,trace_1
23140,trace_0,trace_8
23140,trace_5,trace_7
23140,trace_5,trace_8
23160,trace_0,trace_1
23160,trace_0,trace_8
23160,trace_4,trace_6
23160,trace_5,trace_7
23160,trace_5,trace_8
23180,trace_0,trace_1
23180,trace_0,trace_8
23180,trace_4,trace_6
23180,trace_5,trace_7
23180,trace_5,trace_8
23200,trace_0,trace_1
23200,trace_0,trace_8
23200,trace_4,trace_6
23200,trace_5,trace_7
23200,trace_5,trace_8
23220,trace_0,trace_1
23220,trace_0,trace_8
23220,trace_4,trace_6
23220,trace_5,trace_7
23240,trace_0,trace_1
23240,trace_0,trace_8
23240,trace_4,trace_6
23240,trace_5,trace_7
23260,trace_0,trace_8
23260,trace_4,trace_6
23260,trace_5,trace_7
23280,trace_0,trace_8
23280,trace_1,trace_3
23280,trace_4,trace_6
23280,trace_5,trace_7
23300,trace_0,trace_8
23300,trace_1,trace_3
23300,trace_4,trace_6
23300,trace_5,trace_7
23320,trace_0,trace_8
23320,trace_4,trace_6
23320,trace_5,trace_7
23340,trace_0,trace_8
23340,trace_4,trace_6
23340,trace_5,trace_7
23360,trace_0,trace_8
23360,trace_4,trace_6
23360,trace_5,trace_7
23360,trace_7,trace_9
23380,trace_0,trace_8
23380,trace_5,trace_7
23380,trace_7,trace_9
23400,trace_0,trace_8
23400,trace_2,trace_6
23400,trace_5,trace_7
