time,node1,node2
83760,trace_10,trace_12
83880,trace_1,trace_9
83880,trace_6,trace_7
83880,trace_7,trace_12
83880,trace_10,trace_12
84000,trace_1,trace_9
84000,trace_7,trace_10
84000,trace_7,trace_12
84000,trace_10,trace_12
84120,trace_1,trace_9
84120,trace_3,trace_6
84120,trace_7,trace_12
84120,trace_10,trace_12
84240,trace_1,trace_9
84240,trace_3,trace_7
84240,trace_3,trace_10
84240,trace_7,trace_10
84240,trace_7,trace_12
84240,trace_10,trace_12
84360,trace_1,trace_9
84360,trace_1,trace_10
84360,trace_1,trace_12
84360,trace_3,trace_10
84360,trace_7,trace_10
84360,trace_7,trace_12
84360,trace_10,trace_12
84480,trace_1,trace_9
84480,trace_3,trace_7
84480,trace_3,trace_10
84480,trace_4,trace_8
84480,trace_7,trace_12
84480,trace_10,trace_12
84600,trace_1,trace_9
84600,trace_3,trace_7
84600,trace_4,trace_8
84600,trace_7,trace_12
84600,trace_10,trace_12
84720,trace_1,trace_9
84720,trace_3,trace_7
84720,trace_4,trace_8
84720,trace_7,trace_10
84720,trace_7,trace_12
84720,trace_10,trace_12
84840,trace_1,trace_9
84840,trace_3,trace_7
84840,trace_4,trace_8
84840,trace_7,trace_12
84840,trace_10,trace_12
84960,trace_1,trace_9
84960,trace_3,trace_7
84960,trace_4,trace_8
84960,trace_7,trace_12
84960,trace_10,trace_12
85080,trace_1,trace_9
85080,trace_1,trace_10
85080,trace_3,trace_7
85080,trace_4,trace_8
85080,trace_7,trace_10
85080,trace_7,trace_12
85080,trace_10,trace_12
85200,trace_1,trace_9
85200,trace_3,trace_7
85200,trace_4,trace_8
85200,trace_7,trace_12
85200,trace_10,trace_12
85320,trace_1,trace_9
85320,trace_3,trace_7
85320,trace_4,trace_8
85320,trace_7,trace_12
85320,trace_10,trace_12
85440,trace_1,trace_9
85440,trace_3,trace_7
85440,trace_4,trace_8
85440,trace_7,trace_10
85440,trace_7,trace_12
85440,trace_10,trace_12
85560,trace_1,trace_9
85560,trace_3,trace_7
85560,trace_4,trace_8
85560,trace_7,trace_12
85560,trace_10,trace_12
85680,trace_1,trace_9
85680,trace_4,trace_8
85680,trace_7,trace_12
85680,trace_10,trace_12
85800,trace_1,trace_9
85800,trace_4,trace_8
85800,trace_5,trace_9
85800,trace_5,trace_12
85800,trace_7,trace_12
85800,trace_10,trace_12
85920,trace_1,trace_9
85920,trace_3,trace_7
85920,trace_4,trace_8
85920,trace_5,trace_9
85920,trace_7,trace_12
85920,trace_10,trace_12
86040,trace_1,trace_9
86040,trace_3,trace_7
86040,trace_4,trace_8
86040,trace_5,trace_9
86040,trace_7,trace_10
86040,trace_7,trace_12
86040,trace_10,trace_12
86160,trace_1,trace_5
86160,trace_1,trace_9
86160,trace_3,trace_7
86160,trace_4,trace_8
86160,trace_5,trace_9
86160,trace_7,trace_10
86160,trace_7,trace_12
86160,trace_10,trace_12
86280,trace_1,trace_9
86280,trace_3,trace_7
86280,trace_4,trace_8
86280,trace_5,trace_9
86280,trace_7,trace_10
86280,trace_7,trace_12
86280,trace_10,trace_12
86400,trace_1,trace_9
86400,trace_3,trace_7
86400,trace_4,trace_8
86400,trace_5,trace_9
86400,trace_7,trace_10
86400,trace_7,trace_12
86400,trace_10,trace_12
86520,trace_1,trace_9
86520,trace_3,trace_7
86520,trace_5,trace_9
86520,trace_7,trace_12
86520,trace_10,trace_12
86640,trace_1,trace_5
86640,trace_1,trace_9
86640,trace_1,trace_10
86640,trace_3,trace_7
86640,trace_7,trace_10
86640,trace_7,trace_12
86640,trace_10,trace_12
86760,trace_1,trace_5
86760,trace_3,trace_7
86760,trace_4,trace_8
86760,trace_7,trace_10
86760,trace_7,trace_12
86760,trace_10,trace_12
86880,trace_1,trace_5
86880,trace_4,trace_8
86880,trace_7,trace_12
86880,trace_10,trace_12
87000,trace_1,trace_5
87000,trace_4,trace_8
87000,trace_7,trace_10
87000,trace_10,trace_12
87120,trace_1,trace_5
87120,trace_4,trace_8
87120,trace_7,trace_10
87120,trace_10,trace_12
87240,trace_1,trace_5
87240,trace_7,trace_10
87240,trace_7,trace_12
87240,trace_10,trace_12
87360,trace_1,trace_5
87360,trace_3,trace_7
87360,trace_7,trace_10
87360,trace_7,trace_12
87360,trace_10,trace_12
87480,trace_1,trace_5
87480,trace_3,trace_7
87480,trace_7,trace_12
87480,trace_10,trace_12
87600,trace_1,trace_5
87600,trace_3,trace_7
87600,trace_4,trace_8
87600,trace_7,trace_12
87600,trace_10,trace_12
87720,trace_1,trace_5
87720,trace_4,trace_8
87720,trace_7,trace_10
87720,trace_7,trace_12
87720,trace_10,trace_12
87840,trace_1,trace_5
87840,trace_4,trace_8
87840,trace_7,trace_12
87840,trace_10,trace_12
87960,trace_1,trace_5
87960,trace_3,trace_7
87960,trace_7,trace_10
87960,trace_7,trace_12
87960,trace_10,trace_12
88080,trace_1,trace_5
88080,trace_7,trace_10
88080,trace_7,trace_12
88080,trace_10,trace_12
88200,trace_1,trace_5
88200,trace_3,trace_7
88200,trace_7,trace_10
88200,trace_7,trace_12
88200,trace_10,trace_12
88320,trace_1,trace_5
88320,trace_4,trace_8
88320,trace_7,trace_10
88320,trace_7,trace_12
88320,trace_10,trace_12
88440,trace_1,trace_5
88440,trace_3,trace_7
88440,trace_7,trace_10
88440,trace_7,trace_12
88440,trace_10,trace_12
88560,trace_1,trace_5
88560,trace_3,trace_7
88560,trace_4,trace_8
88560,trace_7,trace_12
88560,trace_8,trace_9
88560,trace_10,trace_12
88680,trace_1,trace_5
88680,trace_3,trace_7
88680,trace_4,trace_8
88680,trace_7,trace_10
88680,trace_8,trace_9
88680,trace_10,trace_12
88800,trace_1,trace_5
88800,trace_3,trace_7
88800,trace_7,trace_12
88800,trace_8,trace_9
88800,trace_10,trace_12
88920,trace_1,trace_5
88920,trace_3,trace_7
88920,trace_4,trace_8
88920,trace_7,trace_12
88920,trace_8,trace_9
88920,trace_10,trace_12
89040,trace_1,trace_5
89040,trace_3,trace_7
89040,trace_4,trace_8
89040,trace_7,trace_12
89040,trace_10,trace_12
89160,trace_1,trace_5
89160,trace_1,trace_9
89160,trace_1,trace_12
89160,trace_4,trace_8
89160,trace_5,trace_9
89160,trace_7,trace_10
89160,trace_7,trace_12
89160,trace_10,trace_12
89280,trace_1,trace_5
89280,trace_1,trace_9
89280,trace_1,trace_10
89280,trace_4,trace_8
89280,trace_5,trace_9
89280,trace_7,trace_10
89280,trace_7,trace_12
89280,trace_8,trace_9
89280,trace_10,trace_12
89400,trace_1,trace_5
89400,trace_1,trace_9
89400,trace_3,trace_7
89400,trace_4,trace_8
89400,trace_5,trace_9
89400,trace_7,trace_10
89400,trace_7,trace_12
89400,trace_10,trace_12
89520,trace_1,trace_5
89520,trace_1,trace_9
89520,trace_3,trace_7
89520,trace_4,trace_8
89520,trace_5,trace_9
89520,trace_7,trace_10
89520,trace_7,trace_12
89520,trace_10,trace_12
89640,trace_1,trace_5
89640,trace_1,trace_9
89640,trace_3,trace_7
89640,trace_4,trace_8
89640,trace_5,trace_9
89640,trace_7,trace_10
89640,trace_7,trace_12
89640,trace_10,trace_12
89760,trace_1,trace_9
89760,trace_3,trace_7
89760,trace_4,trace_8
89760,trace_5,trace_7
89760,trace_5,trace_9
89760,trace_7,trace_10
89760,trace_10,trace_12
89880,trace_1,trace_9
89880,trace_3,trace_7
89880,trace_4,trace_8
89880,trace_5,trace_9
89880,trace_7,trace_10
89880,trace_7,trace_12
89880,trace_10,trace_12
90000,trace_1,trace_5
90000,trace_1,trace_9
90000,trace_3,trace_7
90000,trace_4,trace_8
90000,trace_5,trace_9
90000,trace_7,trace_10
90000,trace_10,trace_12
90120,trace_1,trace_9
90120,trace_3,trace_7
90120,trace_4,trace_8
90120,trace_5,trace_9
90120,trace_10,trace_12
90240,trace_1,trace_9
90240,trace_3,trace_7
90240,trace_5,trace_9
90240,trace_7,trace_12
90240,trace_10,trace_12
90360,trace_3,trace_7
90360,trace_4,trace_8
90360,trace_5,trace_9
90360,trace_5,trace_10
90360,trace_7,trace_10
90360,trace_7,trace_12
90360,trace_10,trace_12
90480,trace_1,trace_5
90480,trace_3,trace_7
90480,trace_4,trace_8
90480,trace_5,trace_9
90480,trace_6,trace_7
90480,trace_7,trace_10
90480,trace_7,trace_12
90480,trace_10,trace_12
90600,trace_1,trace_5
90600,trace_1,trace_9
90600,trace_3,trace_7
90600,trace_4,trace_8
90600,trace_5,trace_9
90600,trace_6,trace_7
90600,trace_7,trace_10
90600,trace_7,trace_12
90600,trace_10,trace_12
90720,trace_1,trace_5
90720,trace_1,trace_9
90720,trace_1,trace_10
90720,trace_4,trace_8
90720,trace_5,trace_9
90720,trace_6,trace_7
90720,trace_7,trace_10
90720,trace_7,trace_12
90720,trace_10,trace_12
90840,trace_3,trace_6
90840,trace_3,trace_9
90840,trace_4,trace_8
90840,trace_5,trace_9
90840,trace_6,trace_7
90840,trace_7,trace_9
90840,trace_7,trace_12
90840,trace_10,trace_12
90960,trace_1,trace_10
90960,trace_3,trace_7
90960,trace_4,trace_8
90960,trace_6,trace_7
90960,trace_7,trace_12
90960,trace_10,trace_12
91080,trace_3,trace_7
91080,trace_4,trace_8
91080,trace_7,trace_10
91080,trace_7,trace_12
91080,trace_10,trace_12
91200,trace_3,trace_7
91200,trace_4,trace_8
91200,trace_6,trace_7
91200,trace_10,trace_12
91320,trace_3,trace_7
91320,trace_4,trace_8
91320,trace_6,trace_7
91320,trace_7,trace_12
91320,trace_10,trace_12
91440,trace_3,trace_6
91440,trace_4,trace_8
91440,trace_6,trace_7
91440,trace_7,trace_10
91440,trace_7,trace_12
91440,trace_10,trace_12
91560,trace_3,trace_6
91560,trace_3,trace_7
91560,trace_4,trace_8
91560,trace_7,trace_10
91560,trace_7,trace_12
91560,trace_10,trace_12
91680,trace_3,trace_7
91680,trace_4,trace_8
91680,trace_7,trace_10
91680,trace_7,trace_12
91680,trace_10,trace_12
91800,trace_3,trace_6
91800,trace_4,trace_8
91800,trace_5,trace_10
91800,trace_7,trace_10
91800,trace_7,trace_12
91800,trace_10,trace_12
91920,trace_4,trace_8
91920,trace_6,trace_7
91920,trace_7,trace_10
91920,trace_7,trace_12
91920,trace_10,trace_12
92040,trace_3,trace_6
92040,trace_3,trace_7
92040,trace_3,trace_10
92040,trace_6,trace_7
92040,trace_7,trace_10
92040,trace_7,trace_12
92040,trace_10,trace_12
92160,trace_3,trace_6
92160,trace_3,trace_7
92160,trace_4,trace_8
92160,trace_6,trace_7
92160,trace_7,trace_10
92160,trace_10,trace_12
92280,trace_3,trace_6
92280,trace_3,trace_7
92280,trace_4,trace_8
92280,trace_6,trace_7
92280,trace_7,trace_10
92280,trace_10,trace_12
92400,trace_3,trace_6
92400,trace_3,trace_7
92400,trace_4,trace_8
92400,trace_6,trace_7
92400,trace_7,trace_10
92400,trace_10,trace_12
92520,trace_3,trace_6
92520,trace_3,trace_7
92520,trace_4,trace_8
92520,trace_6,trace_7
92520,trace_7,trace_10
92520,trace_10,trace_12
92640,trace_3,trace_6
92640,trace_3,trace_7
92640,trace_3,trace_9
92640,trace_4,trace_8
92640,trace_7,trace_10
92640,trace_10,trace_12
92760,trace_3,trace_6
92760,trace_3,trace_7
92760,trace_4,trace_8
92760,trace_7,trace_10
92760,trace_10,trace_12
92880,trace_3,trace_7
92880,trace_3,trace_9
92880,trace_4,trace_8
92880,trace_6,trace_7
92880,trace_7,trace_10
92880,trace_10,trace_12
93000,trace_3,trace_6
93000,trace_3,trace_7
93000,trace_3,trace_9
93000,trace_4,trace_8
93000,trace_6,trace_7
93000,trace_7,trace_10
93000,trace_10,trace_12
93120,trace_3,trace_6
93120,trace_3,trace_7
93120,trace_3,trace_9
93120,trace_4,trace_8
93120,trace_7,trace_10
93120,trace_7,trace_12
93120,trace_10,trace_12
93240,trace_3,trace_6
93240,trace_3,trace_9
93240,trace_4,trace_8
93240,trace_6,trace_7
93240,trace_7,trace_10
93240,trace_10,trace_12
93360,trace_3,trace_6
93360,trace_3,trace_7
93360,trace_3,trace_9
93360,trace_4,trace_8
93360,trace_6,trace_7
93360,trace_7,trace_10
93360,trace_7,trace_12
93360,trace_10,trace_12
93480,trace_3,trace_6
93480,trace_3,trace_7
93480,trace_3,trace_9
93480,trace_3,trace_10
93480,trace_4,trace_8
93480,trace_6,trace_7
93480,trace_7,trace_10
93480,trace_7,trace_12
93480,trace_10,trace_12
93600,trace_3,trace_6
93600,trace_3,trace_7
93600,trace_4,trace_8
93600,trace_7,trace_10
93600,trace_7,trace_12
93600,trace_9,trace_11
93600,trace_10,trace_12
93600,trace_11,trace_12
93720,trace_3,trace_6
93720,trace_3,trace_7
93720,trace_4,trace_8
93720,trace_6,trace_7
93720,trace_7,trace_10
93720,trace_7,trace_12
93720,trace_9,trace_11
93720,trace_10,trace_12
93840,trace_3,trace_6
93840,trace_3,trace_9
93840,trace_4,trace_8
93840,trace_7,trace_12
93840,trace_9,trace_11
93840,trace_10,trace_12
93960,trace_3,trace_6
93960,trace_3,trace_9
93960,trace_3,trace_10
93960,trace_4,trace_8
93960,trace_7,trace_10
93960,trace_7,trace_12
93960,trace_9,trace_11
93960,trace_10,trace_11
93960,trace_10,trace_12
93960,trace_11,trace_12
94080,trace_3,trace_6
94080,trace_3,trace_7
94080,trace_3,trace_9
94080,trace_3,trace_10
94080,trace_4,trace_8
94080,trace_6,trace_7
94080,trace_7,trace_10
94080,trace_7,trace_12
94080,trace_9,trace_11
94080,trace_10,trace_11
94080,trace_10,trace_12
94080,trace_11,trace_12
94200,trace_3,trace_6
94200,trace_3,trace_7
94200,trace_3,trace_9
94200,trace_3,trace_10
94200,trace_4,trace_8
94200,trace_6,trace_7
94200,trace_7,trace_10
94200,trace_7,trace_12
94200,trace_9,trace_11
94200,trace_10,trace_12
94200,trace_11,trace_12
94320,trace_1,trace_11
94320,trace_3,trace_6
94320,trace_3,trace_10
94320,trace_4,trace_8
94320,trace_7,trace_10
94320,trace_7,trace_12
94320,trace_9,trace_11
94320,trace_10,trace_12
94320,trace_11,trace_12
94440,trace_1,trace_9
94440,trace_1,trace_11
94440,trace_3,trace_6
94440,trace_4,trace_8
94440,trace_7,trace_10
94440,trace_7,trace_12
94440,trace_10,trace_11
94440,trace_10,trace_12
94560,trace_1,trace_9
94560,trace_1,trace_11
94560,trace_3,trace_7
94560,trace_4,trace_8
94560,trace_6,trace_7
94560,trace_7,trace_10
94560,trace_7,trace_12
94560,trace_10,trace_11
94560,trace_10,trace_12
94680,trace_1,trace_9
94680,trace_3,trace_7
94680,trace_3,trace_10
94680,trace_4,trace_8
94680,trace_6,trace_7
94680,trace_7,trace_10
94680,trace_7,trace_12
94680,trace_10,trace_11
94680,trace_10,trace_12
94800,trace_1,trace_9
94800,trace_4,trace_8
94800,trace_6,trace_7
94800,trace_7,trace_10
94800,trace_7,trace_12
94800,trace_10,trace_11
94800,trace_10,trace_12
94920,trace_1,trace_9
94920,trace_3,trace_6
94920,trace_3,trace_7
94920,trace_3,trace_10
94920,trace_4,trace_8
94920,trace_6,trace_7
94920,trace_7,trace_12
94920,trace_10,trace_11
94920,trace_10,trace_12
95040,trace_1,trace_9
95040,trace_3,trace_6
95040,trace_3,trace_7
95040,trace_3,trace_10
95040,trace_4,trace_8
95040,trace_6,trace_7
95040,trace_7,trace_12
95040,trace_10,trace_11
95040,trace_10,trace_12
95160,trace_1,trace_9
95160,trace_3,trace_6
95160,trace_3,trace_7
95160,trace_3,trace_10
95160,trace_7,trace_10
95160,trace_7,trace_12
95160,trace_10,trace_12
95280,trace_3,trace_6
95280,trace_3,trace_7
95280,trace_6,trace_7
95280,trace_7,trace_12
95280,trace_10,trace_12
95400,trace_1,trace_9
95400,trace_3,trace_6
95400,trace_3,trace_7
95400,trace_3,trace_10
95400,trace_4,trace_8
95400,trace_7,trace_12
95400,trace_10,trace_12
95520,trace_1,trace_9
95520,trace_3,trace_7
95520,trace_3,trace_10
95520,trace_4,trace_8
95520,trace_7,trace_10
95520,trace_7,trace_12
95520,trace_10,trace_12
95640,trace_1,trace_9
95640,trace_3,trace_7
95640,trace_3,trace_10
95640,trace_4,trace_8
95640,trace_6,trace_7
95640,trace_7,trace_10
95640,trace_7,trace_12
95640,trace_10,trace_12
95760,trace_1,trace_9
95760,trace_3,trace_7
95760,trace_3,trace_10
95760,trace_4,trace_8
95760,trace_6,trace_7
95760,trace_7,trace_10
95760,trace_7,trace_12
95760,trace_10,trace_12
95880,trace_3,trace_6
95880,trace_3,trace_7
95880,trace_4,trace_8
95880,trace_6,trace_7
95880,trace_7,trace_10
95880,trace_7,trace_12
95880,trace_10,trace_12
96000,trace_1,trace_9
96000,trace_3,trace_6
96000,trace_3,trace_7
96000,trace_4,trace_8
96000,trace_6,trace_7
96000,trace_7,trace_10
96000,trace_7,trace_12
96000,trace_10,trace_12
96120,trace_1,trace_9
96120,trace_3,trace_7
96120,trace_4,trace_8
96120,trace_6,trace_7
96120,trace_7,trace_12
96120,trace_10,trace_12
96240,trace_1,trace_9
96240,trace_3,trace_6
96240,trace_3,trace_7
96240,trace_3,trace_10
96240,trace_3,trace_12
96240,trace_4,trace_8
96240,trace_7,trace_10
96240,trace_7,trace_12
96240,trace_10,trace_12
96360,trace_3,trace_6
96360,trace_3,trace_7
96360,trace_4,trace_8
96360,trace_6,trace_7
96360,trace_7,trace_10
96360,trace_10,trace_12
96480,trace_1,trace_9
96480,trace_3,trace_6
96480,trace_3,trace_7
96480,trace_4,trace_8
96480,trace_7,trace_10
96480,trace_7,trace_12
96480,trace_10,trace_12
96600,trace_1,trace_9
96600,trace_3,trace_6
96600,trace_3,trace_7
96600,trace_3,trace_10
96600,trace_4,trace_8
96600,trace_6,trace_7
96600,trace_7,trace_10
96600,trace_10,trace_12
96720,trace_3,trace_7
96720,trace_3,trace_10
96720,trace_4,trace_8
96720,trace_6,trace_7
96720,trace_7,trace_10
96720,trace_7,trace_12
96720,trace_10,trace_12
96840,trace_1,trace_9
96840,trace_3,trace_7
96840,trace_3,trace_10
96840,trace_4,trace_8
96840,trace_6,trace_7
96840,trace_7,trace_10
96840,trace_10,trace_12
96960,trace_3,trace_7
96960,trace_3,trace_10
96960,trace_4,trace_8
96960,trace_6,trace_7
96960,trace_7,trace_10
96960,trace_10,trace_12
97080,trace_1,trace_9
97080,trace_3,trace_7
97080,trace_3,trace_10
97080,trace_4,trace_8
97080,trace_6,trace_7
97080,trace_7,trace_10
97080,trace_10,trace_12
97200,trace_1,trace_9
97200,trace_3,trace_7
97200,trace_4,trace_8
97200,trace_6,trace_7
97200,trace_7,trace_10
97200,trace_7,trace_12
97200,trace_10,trace_12
97320,trace_1,trace_9
97320,trace_3,trace_7
97320,trace_4,trace_8
97320,trace_6,trace_7
97320,trace_7,trace_10
97320,trace_10,trace_12
97440,trace_1,trace_9
97440,trace_3,trace_6
97440,trace_3,trace_7
97440,trace_3,trace_10
97440,trace_4,trace_8
97440,trace_6,trace_7
97440,trace_7,trace_10
97440,trace_7,trace_12
97440,trace_10,trace_12
97560,trace_1,trace_9
97560,trace_3,trace_7
97560,trace_3,trace_10
97560,trace_4,trace_8
97560,trace_6,trace_7
97560,trace_7,trace_12
97560,trace_9,trace_10
97560,trace_10,trace_12
97680,trace_1,trace_9
97680,trace_3,trace_7
97680,trace_3,trace_10
97680,trace_4,trace_8
97680,trace_6,trace_7
97680,trace_7,trace_10
97680,trace_7,trace_12
97680,trace_10,trace_12
97800,trace_1,trace_9
97800,trace_3,trace_7
97800,trace_3,trace_10
97800,trace_4,trace_8
97800,trace_6,trace_7
97800,trace_7,trace_10
97800,trace_7,trace_12
97800,trace_10,trace_12
97920,trace_1,trace_9
97920,trace_3,trace_7
97920,trace_3,trace_10
97920,trace_4,trace_8
97920,trace_6,trace_7
97920,trace_7,trace_10
97920,trace_7,trace_12
97920,trace_10,trace_12
98040,trace_1,trace_9
98040,trace_3,trace_7
98040,trace_4,trace_8
98040,trace_7,trace_10
98040,trace_10,trace_12
98160,trace_1,trace_9
98160,trace_3,trace_7
98160,trace_4,trace_8
98160,trace_7,trace_10
98160,trace_7,trace_12
98160,trace_10,trace_12
98280,trace_1,trace_9
98280,trace_3,trace_6
98280,trace_3,trace_7
98280,trace_4,trace_8
98280,trace_7,trace_10
98280,trace_10,trace_12
98400,trace_1,trace_9
98400,trace_4,trace_8
98400,trace_7,trace_10
98400,trace_7,trace_12
98400,trace_10,trace_12
98520,trace_1,trace_9
98520,trace_4,trace_8
98520,trace_7,trace_10
98520,trace_10,trace_12
98640,trace_1,trace_9
98640,trace_3,trace_6
98640,trace_4,trace_8
98640,trace_7,trace_10
98640,trace_7,trace_12
98640,trace_10,trace_12
98760,trace_1,trace_9
98760,trace_3,trace_6
98760,trace_4,trace_8
98760,trace_7,trace_10
98760,trace_10,trace_12
98880,trace_1,trace_9
98880,trace_3,trace_6
98880,trace_4,trace_8
98880,trace_7,trace_10
98880,trace_7,trace_12
98880,trace_10,trace_12
99000,trace_1,trace_9
99000,trace_3,trace_7
99000,trace_4,trace_8
99000,trace_10,trace_12
99120,trace_1,trace_9
99120,trace_3,trace_10
99120,trace_4,trace_8
99120,trace_7,trace_10
99120,trace_10,trace_12
99240,trace_1,trace_9
99240,trace_3,trace_7
99240,trace_4,trace_8
99240,trace_7,trace_10
99240,trace_7,trace_12
99240,trace_10,trace_12
99360,trace_1,trace_9
99360,trace_3,trace_7
99360,trace_4,trace_8
99360,trace_7,trace_10
99360,trace_7,trace_12
