time,node1,node2
20280,trace_3,trace_7
20280,trace_4,trace_9
20280,trace_5,trace_9
20300,trace_0,trace_8
20300,trace_1,trace_4
20300,trace_1,trace_5
20300,trace_1,trace_9
20300,trace_3,trace_4
20300,trace_3,trace_7
20300,trace_4,trace_5
20300,trace_5,trace_9
20320,trace_0,trace_8
20320,trace_1,trace_4
20320,trace_1,trace_6
20320,trace_1,trace_7
20320,trace_3,trace_7
20320,trace_4,trace_9
20320,trace_5,trace_9
20340,trace_1,trace_5
20340,trace_2,trace_3
20340,trace_4,trace_9
20340,trace_5,trace_9
20360,trace_2,trace_3
20360,trace_2,trace_6
20360,trace_2,trace_7
20360,trace_3,trace_7
20380,trace_0,trace_6
20380,trace_2,trace_9
20380,trace_3,trace_7
20380,trace_4,trace_5
20380,trace_5,trace_9
20400,trace_0,trace_8
20400,trace_1,trace_4
20400,trace_1,trace_9
20400,trace_2,trace_3
20400,trace_3,trace_7
20420,trace_4,trace_5
20420,trace_6,trace_7
20420,trace_8,trace_9
20440,trace_2,trace_7
20460,trace_1,trace_9
20460,trace_3,trace_7
20460,trace_6,trace_8
20480,trace_0,trace_8
20480,trace_1,trace_4
20480,trace_1,trace_9
20480,trace_2,trace_3
20500,trace_1,trace_9
20500,trace_2,trace_7
20500,trace_3,trace_6
20500,trace_3,trace_7
20520,trace_0,trace_8
20520,trace_1,trace_5
20520,trace_1,trace_9
20520,trace_2,trace_7
20520,trace_3,trace_6
20540,trace_0,trace_6
20540,trace_2,trace_7
20540,trace_6,trace_8
20540,trace_7,trace_9
20560,trace_1,trace_5
20560,trace_2,trace_7
20560,trace_3,trace_7
20560,trace_4,trace_5
20560,trace_4,trace_9
20560,trace_6,trace_8
20580,trace_1,trace_5
20580,trace_4,trace_5
20580,trace_5,trace_6
20580,trace_5,trace_8
20580,trace_6,trace_7
20600,trace_0,trace_6
20600,trace_0,trace_8
20600,trace_1,trace_5
20600,trace_1,trace_9
20600,trace_2,trace_3
20600,trace_2,trace_7
20600,trace_4,trace_5
20600,trace_4,trace_9
20600,trace_5,trace_9
20600,trace_6,trace_8
20620,trace_0,trace_5
20620,trace_1,trace_4
20620,trace_1,trace_5
20620,trace_3,trace_4
20620,trace_3,trace_7
20620,trace_5,trace_9
20640,trace_0,trace_8
20640,trace_3,trace_7
20640,trace_4,trace_7
20640,trace_5,trace_9
20640,trace_6,trace_8
20660,trace_0,trace_8
20660,trace_5,trace_9
20660,trace_6,trace_8
20680,trace_1,trace_9
20680,trace_3,trace_7
20680,trace_5,trace_9
20680,trace_6,trace_8
20700,trace_0,trace_6
20700,trace_1,trace_5
20700,trace_4,trace_5
20700,trace_4,trace_6
20700,trace_4,trace_9
20720,trace_0,trace_9
20720,trace_2,trace_6
20720,trace_3,trace_7
20740,trace_1,trace_4
20740,trace_4,trace_5
20740,trace_4,trace_9
20760,trace_0,trace_8
20760,trace_1,trace_4
20760,trace_2,trace_3
20760,trace_2,trace_7
20760,trace_4,trace_5
20760,trace_5,trace_9
20780,trace_0,trace_6
20780,trace_0,trace_8
20780,trace_1,trace_4
20780,trace_2,trace_7
20800,trace_0,trace_6
20800,trace_0,trace_7
20800,trace_0,trace_8
20800,trace_1,trace_4
20800,trace_1,trace_9
20800,trace_2,trace_3
20800,trace_3,trace_8
20800,trace_4,trace_5
20800,trace_4,trace_9
20800,trace_5,trace_9
20820,trace_0,trace_6
20820,trace_0,trace_8
20820,trace_1,trace_9
20820,trace_2,trace_3
20840,trace_0,trace_8
20840,trace_1,trace_5
20840,trace_1,trace_9
20840,trace_2,trace_7
20840,trace_4,trace_9
20860,trace_0,trace_6
20860,trace_1,trace_5
20860,trace_5,trace_9
20880,trace_0,trace_6
20880,trace_1,trace_7
20880,trace_1,trace_9
20880,trace_2,trace_7
20880,trace_4,trace_5
20880,trace_4,trace_9
20880,trace_5,trace_9
20900,trace_0,trace_6
20900,trace_1,trace_5
20900,trace_2,trace_7
20900,trace_3,trace_7
20900,trace_5,trace_9
20920,trace_0,trace_6
20920,trace_0,trace_8
20920,trace_2,trace_6
20920,trace_4,trace_9
20920,trace_5,trace_9
20940,trace_1,trace_2
20940,trace_1,trace_5
20940,trace_2,trace_7
20940,trace_4,trace_5
20940,trace_4,trace_9
20960,trace_0,trace_6
20960,trace_1,trace_4
20960,trace_1,trace_5
20960,trace_3,trace_7
20960,trace_6,trace_8
20980,trace_1,trace_9
20980,trace_2,trace_7
20980,trace_5,trace_9
20980,trace_6,trace_8
21000,trace_0,trace_6
21000,trace_0,trace_8
21000,trace_3,trace_7
21000,trace_4,trace_5
21000,trace_4,trace_9
21020,trace_1,trace_4
21020,trace_1,trace_5
21020,trace_3,trace_7
21040,trace_1,trace_5
21040,trace_4,trace_9
21040,trace_5,trace_9
21060,trace_0,trace_8
21060,trace_1,trace_9
21060,trace_4,trace_5
21060,trace_4,trace_9
21080,trace_2,trace_3
21080,trace_3,trace_7
21100,trace_0,trace_3
21100,trace_0,trace_6
21100,trace_0,trace_8
21100,trace_2,trace_7
21120,trace_2,trace_7
21120,trace_4,trace_9
21140,trace_2,trace_7
21140,trace_4,trace_9
21140,trace_6,trace_8
21160,trace_1,trace_4
21160,trace_1,trace_9
21160,trace_4,trace_5
21160,trace_4,trace_9
21160,trace_5,trace_9
21160,trace_7,trace_8
21180,trace_0,trace_6
21180,trace_4,trace_5
21200,trace_0,trace_8
21200,trace_1,trace_4
21200,trace_2,trace_3
21200,trace_3,trace_4
21220,trace_1,trace_4
21220,trace_1,trace_6
21220,trace_5,trace_9
21220,trace_6,trace_8
21240,trace_0,trace_6
21240,trace_1,trace_4
21240,trace_1,trace_5
21240,trace_4,trace_9
21260,trace_0,trace_8
21260,trace_1,trace_5
21260,trace_4,trace_5
21280,trace_0,trace_6
21280,trace_0,trace_8
21280,trace_1,trace_5
21280,trace_1,trace_9
21280,trace_2,trace_7
21280,trace_3,trace_7
21280,trace_4,trace_9
21280,trace_5,trace_9
21300,trace_0,trace_6
21300,trace_2,trace_3
21300,trace_2,trace_7
21300,trace_4,trace_9
21320,trace_1,trace_9
21320,trace_4,trace_9
21320,trace_5,trace_9
21340,trace_0,trace_5
21340,trace_0,trace_8
21340,trace_6,trace_8
21360,trace_0,trace_6
21360,trace_0,trace_8
21360,trace_1,trace_4
21360,trace_1,trace_5
21360,trace_4,trace_9
21380,trace_2,trace_3
21380,trace_2,trace_7
21380,trace_6,trace_8
21400,trace_0,trace_6
21400,trace_2,trace_3
21400,trace_4,trace_5
21400,trace_8,trace_9
21420,trace_0,trace_2
21420,trace_0,trace_6
21420,trace_0,trace_8
21420,trace_1,trace_5
21420,trace_2,trace_3
21440,trace_2,trace_3
21440,trace_4,trace_9
21440,trace_8,trace_9
21460,trace_0,trace_8
21460,trace_1,trace_5
21460,trace_2,trace_3
21460,trace_5,trace_9
21480,trace_1,trace_3
21480,trace_1,trace_5
21480,trace_1,trace_9
21480,trace_3,trace_7
21480,trace_4,trace_5
21480,trace_4,trace_9
21480,trace_5,trace_9
21500,trace_4,trace_5
21500,trace_6,trace_8
21520,trace_0,trace_6
21520,trace_1,trace_4
21520,trace_1,trace_9
21520,trace_6,trace_8
21540,trace_0,trace_6
21540,trace_0,trace_8
21540,trace_1,trace_2
21540,trace_1,trace_9
21540,trace_3,trace_7
21540,trace_4,trace_5
21560,trace_0,trace_6
21560,trace_1,trace_5
21560,trace_2,trace_3
21580,trace_0,trace_8
21580,trace_1,trace_5
21580,trace_2,trace_7
21580,trace_4,trace_5
21580,trace_5,trace_7
21600,trace_0,trace_4
21600,trace_1,trace_9
21600,trace_2,trace_3
21600,trace_3,trace_7
21600,trace_4,trace_5
21600,trace_4,trace_9
21600,trace_5,trace_9
21620,trace_1,trace_3
21620,trace_2,trace_3
21620,trace_2,trace_7
21620,trace_3,trace_7
21620,trace_4,trace_5
21620,trace_4,trace_9
21620,trace_5,trace_9
21640,trace_0,trace_8
21640,trace_1,trace_8
21640,trace_5,trace_9
21660,trace_1,trace_5
21660,trace_2,trace_3
21680,trace_0,trace_4
21680,trace_0,trace_6
21680,trace_1,trace_4
21680,trace_1,trace_5
21680,trace_2,trace_3
21680,trace_3,trace_5
21680,trace_3,trace_7
21700,trace_0,trace_6
21700,trace_0,trace_9
21700,trace_1,trace_5
21700,trace_4,trace_5
21700,trace_5,trace_8
21700,trace_5,trace_9
21700,trace_6,trace_8
21720,trace_0,trace_6
21720,trace_0,trace_8
21720,trace_1,trace_5
21720,trace_1,trace_7
21720,trace_1,trace_9
21720,trace_2,trace_3
21720,trace_4,trace_9
21720,trace_5,trace_7
21720,trace_6,trace_8
21740,trace_0,trace_6
21740,trace_1,trace_6
21740,trace_1,trace_9
21740,trace_4,trace_9
21760,trace_0,trace_9
21760,trace_1,trace_4
21760,trace_1,trace_9
21760,trace_2,trace_3
21760,trace_3,trace_7
21760,trace_4,trace_5
21760,trace_6,trace_8
21780,trace_2,trace_7
21780,trace_3,trace_7
21800,trace_1,trace_5
21800,trace_1,trace_8
21800,trace_1,trace_9
21800,trace_4,trace_5
21800,trace_6,trace_8
21820,trace_1,trace_4
21820,trace_1,trace_5
21820,trace_2,trace_7
21820,trace_3,trace_7
21820,trace_4,trace_9
21840,trace_2,trace_3
21840,trace_3,trace_5
21840,trace_4,trace_9
21860,trace_1,trace_4
21860,trace_1,trace_5
21860,trace_1,trace_7
21860,trace_2,trace_3
21860,trace_4,trace_9
21860,trace_6,trace_8
21880,trace_0,trace_6
21880,trace_1,trace_3
21880,trace_1,trace_4
21880,trace_2,trace_3
21880,trace_5,trace_7
21900,trace_1,trace_4
21900,trace_2,trace_3
21900,trace_3,trace_7
21900,trace_5,trace_9
21920,trace_0,trace_8
21920,trace_1,trace_9
21920,trace_2,trace_7
21920,trace_3,trace_7
21920,trace_4,trace_5
21920,trace_4,trace_8
21920,trace_5,trace_9
21940,trace_0,trace_6
21940,trace_1,trace_9
21940,trace_2,trace_3
21940,trace_4,trace_5
21940,trace_5,trace_9
21960,trace_0,trace_6
21960,trace_4,trace_5
21960,trace_4,trace_9
21960,trace_5,trace_6
21960,trace_6,trace_8
21980,trace_0,trace_6
21980,trace_0,trace_8
21980,trace_1,trace_2
21980,trace_1,trace_5
21980,trace_2,trace_3
21980,trace_2,trace_5
21980,trace_2,trace_7
21980,trace_6,trace_8
22000,trace_0,trace_8
22000,trace_1,trace_9
22000,trace_2,trace_7
22020,trace_0,trace_6
22020,trace_4,trace_9
22020,trace_8,trace_9
22040,trace_0,trace_6
22040,trace_1,trace_4
22040,trace_1,trace_5
22040,trace_2,trace_7
22040,trace_4,trace_9
22060,trace_0,trace_6
22060,trace_0,trace_8
22060,trace_1,trace_5
22060,trace_2,trace_7
22080,trace_0,trace_6
22080,trace_0,trace_8
22080,trace_1,trace_4
22100,trace_1,trace_4
22100,trace_1,trace_8
22100,trace_1,trace_9
22100,trace_2,trace_7
22100,trace_3,trace_7
22100,trace_3,trace_8
22100,trace_4,trace_9
22100,trace_7,trace_9
22120,trace_0,trace_6
22120,trace_0,trace_8
22120,trace_1,trace_5
22120,trace_6,trace_8
22140,trace_0,trace_8
22160,trace_0,trace_8
22160,trace_1,trace_5
22160,trace_2,trace_3
22160,trace_2,trace_5
22160,trace_3,trace_7
22160,trace_5,trace_9
22180,trace_1,trace_5
22180,trace_1,trace_9
22180,trace_3,trace_6
22180,trace_4,trace_5
22180,trace_4,trace_9
22180,trace_5,trace_9
22200,trace_0,trace_6
22200,trace_1,trace_2
22200,trace_2,trace_3
22220,trace_0,trace_6
22220,trace_0,trace_7
22220,trace_0,trace_8
22220,trace_1,trace_4
22220,trace_1,trace_5
22220,trace_1,trace_9
22220,trace_2,trace_3
22220,trace_2,trace_7
22220,trace_4,trace_5
22220,trace_4,trace_9
22220,trace_5,trace_9
22240,trace_0,trace_3
22240,trace_0,trace_7
22240,trace_1,trace_4
22240,trace_2,trace_7
22240,trace_6,trace_8
22260,trace_0,trace_6
22260,trace_0,trace_8
22260,trace_2,trace_3
22260,trace_4,trace_9
22260,trace_5,trace_9
22260,trace_6,trace_8
22280,trace_0,trace_6
22280,trace_1,trace_4
22280,trace_1,trace_9
22280,trace_4,trace_5
22300,trace_3,trace_7
22300,trace_6,trace_8
22320,trace_5,trace_9
22340,trace_0,trace_6
22340,trace_1,trace_9
22340,trace_2,trace_3
22340,trace_2,trace_7
22340,trace_3,trace_7
22340,trace_4,trace_9
22340,trace_5,trace_9
22360,trace_0,trace_8
22360,trace_2,trace_3
22360,trace_2,trace_4
22360,trace_4,trace_5
22360,trace_5,trace_9
22380,trace_0,trace_6
22400,trace_0,trace_6
22400,trace_1,trace_8
22400,trace_2,trace_3
22400,trace_4,trace_5
22400,trace_5,trace_9
22400,trace_8,trace_9
22420,trace_1,trace_9
22420,trace_3,trace_7
22420,trace_4,trace_9
22420,trace_5,trace_9
22440,trace_1,trace_9
22440,trace_2,trace_3
22440,trace_3,trace_7
22440,trace_4,trace_5
22440,trace_4,trace_9
22440,trace_5,trace_9
22460,trace_0,trace_8
22460,trace_1,trace_4
22460,trace_2,trace_7
22460,trace_4,trace_5
22460,trace_5,trace_9
22480,trace_0,trace_8
22480,trace_1,trace_4
22480,trace_5,trace_9
22480,trace_6,trace_8
22500,trace_0,trace_8
22500,trace_1,trace_9
22500,trace_3,trace_7
22500,trace_4,trace_9
22500,trace_5,trace_9
22500,trace_6,trace_8
22520,trace_0,trace_8
22520,trace_1,trace_4
22520,trace_3,trace_5
22520,trace_3,trace_9
22520,trace_6,trace_8
22540,trace_1,trace_9
22540,trace_3,trace_7
22540,trace_4,trace_5
22540,trace_4,trace_9
22560,trace_1,trace_4
22560,trace_2,trace_3
22560,trace_2,trace_7
22560,trace_3,trace_7
22560,trace_4,trace_5
22580,trace_1,trace_4
22580,trace_1,trace_5
22580,trace_4,trace_5
22580,trace_6,trace_8
22600,trace_0,trace_2
22600,trace_1,trace_5
22600,trace_1,trace_9
22600,trace_3,trace_6
22600,trace_4,trace_5
22600,trace_5,trace_9
22600,trace_6,trace_8
22620,trace_0,trace_9
22620,trace_1,trace_4
22620,trace_1,trace_5
22620,trace_7,trace_9
22640,trace_0,trace_8
22640,trace_1,trace_9
22640,trace_2,trace_3
22640,trace_2,trace_7
22640,trace_3,trace_5
22640,trace_3,trace_7
22640,trace_4,trace_5
22640,trace_6,trace_9
22660,trace_0,trace_2
22660,trace_1,trace_5
22660,trace_1,trace_9
22660,trace_2,trace_3
22660,trace_5,trace_9
22680,trace_1,trace_4
22680,trace_1,trace_5
22680,trace_3,trace_7
22680,trace_5,trace_9
22700,trace_1,trace_5
22700,trace_4,trace_9
22720,trace_0,trace_6
22720,trace_0,trace_8
22720,trace_1,trace_3
22720,trace_1,trace_4
22720,trace_1,trace_9
22720,trace_3,trace_7
22720,trace_4,trace_5
22720,trace_5,trace_9
22740,trace_2,trace_3
22740,trace_3,trace_7
22740,trace_4,trace_9
22760,trace_1,trace_4
22760,trace_3,trace_8
22760,trace_4,trace_6
22760,trace_4,trace_9
22780,trace_3,trace_7
22780,trace_4,trace_5
22780,trace_4,trace_9
22800,trace_2,trace_7
22800,trace_4,trace_9
22820,trace_0,trace_8
22820,trace_1,trace_5
22820,trace_1,trace_9
22820,trace_2,trace_3
22820,trace_4,trace_5
22820,trace_5,trace_9
22820,trace_6,trace_8
22820,trace_6,trace_9
22840,trace_1,trace_5
22840,trace_5,trace_8
22840,trace_5,trace_9
22860,trace_2,trace_7
22860,trace_6,trace_8
22880,trace_0,trace_6
22880,trace_0,trace_8
22880,trace_1,trace_5
22880,trace_2,trace_3
22880,trace_2,trace_7
22880,trace_2,trace_9
22880,trace_3,trace_7
22880,trace_4,trace_5
22880,trace_6,trace_8
22900,trace_0,trace_6
22900,trace_1,trace_4
22900,trace_1,trace_9
22900,trace_6,trace_8
22920,trace_2,trace_3
22920,trace_4,trace_9
22940,trace_0,trace_6
22940,trace_0,trace_8
22940,trace_1,trace_4
22940,trace_1,trace_5
22940,trace_1,trace_7
22940,trace_2,trace_7
22940,trace_4,trace_5
22940,trace_5,trace_9
22940,trace_6,trace_8
22960,trace_1,trace_4
22960,trace_1,trace_5
22960,trace_4,trace_5
22960,trace_4,trace_9
22960,trace_5,trace_9
22960,trace_6,trace_8
22980,trace_1,trace_4
22980,trace_2,trace_3
22980,trace_3,trace_7
22980,trace_4,trace_5
22980,trace_5,trace_9
22980,trace_6,trace_8
23000,trace_1,trace_4
23000,trace_2,trace_3
23000,trace_3,trace_7
23000,trace_4,trace_5
23000,trace_6,trace_8
23020,trace_0,trace_6
23020,trace_1,trace_9
23020,trace_4,trace_9
23040,trace_0,trace_8
23040,trace_3,trace_5
23040,trace_5,trace_9
23040,trace_6,trace_8
23060,trace_0,trace_6
23060,trace_1,trace_9
23060,trace_3,trace_8
23060,trace_4,trace_9
23060,trace_6,trace_8
23080,trace_0,trace_6
23080,trace_0,trace_8
23080,trace_1,trace_5
23080,trace_4,trace_9
23080,trace_5,trace_9
23100,trace_0,trace_8
23100,trace_1,trace_4
23100,trace_1,trace_9
23100,trace_2,trace_7
23100,trace_3,trace_7
23120,trace_0,trace_8
23120,trace_1,trace_9
23120,trace_2,trace_7
23120,trace_3,trace_7
23120,trace_4,trace_5
23120,trace_4,trace_9
23120,trace_6,trace_8
23140,trace_0,trace_8
23140,trace_2,trace_3
23140,trace_4,trace_9
23160,trace_1,trace_4
23160,trace_2,trace_7
23160,trace_3,trace_8
23160,trace_4,trace_5
23160,trace_5,trace_9
23160,trace_6,trace_7
23160,trace_6,trace_8
23180,trace_0,trace_3
23180,trace_1,trace_4
23180,trace_1,trace_5
23180,trace_3,trace_7
23180,trace_4,trace_5
23180,trace_5,trace_9
23200,trace_0,trace_8
23200,trace_1,trace_4
23200,trace_2,trace_7
23200,trace_4,trace_5
23200,trace_5,trace_9
23220,trace_1,trace_5
23220,trace_2,trace_7
23220,trace_3,trace_7
23220,trace_4,trace_9
23240,trace_0,trace_6
23240,trace_2,trace_3
23240,trace_2,trace_7
23240,trace_4,trace_5
23240,trace_4,trace_9
23240,trace_5,trace_7
23240,trace_6,trace_7
23240,trace_6,trace_8
23260,trace_0,trace_8
23260,trace_1,trace_5
23280,trace_0,trace_8
23280,trace_1,trace_4
23280,trace_2,trace_5
23280,trace_3,trace_7
23280,trace_4,trace_5
23300,trace_1,trace_9
23300,trace_2,trace_7
23300,trace_4,trace_5
23300,trace_4,trace_9
23300,trace_6,trace_8
23320,trace_0,trace_6
23320,trace_1,trace_4
23320,trace_1,trace_9
23320,trace_2,trace_3
23320,trace_3,trace_7
23320,trace_4,trace_6
23320,trace_5,trace_9
23340,trace_0,trace_6
23340,trace_0,trace_8
23340,trace_2,trace_3
23340,trace_3,trace_7
23340,trace_3,trace_9
23340,trace_4,trace_5
23340,trace_4,trace_9
23340,trace_5,trace_9
23360,trace_0,trace_6
23360,trace_1,trace_4
23360,trace_1,trace_9
23360,trace_2,trace_7
23360,trace_3,trace_7
23360,trace_4,trace_8
23380,trace_2,trace_3
23380,trace_4,trace_9
23380,trace_6,trace_8
23400,trace_0,trace_6
23400,trace_0,trace_8
23400,trace_1,trace_4
23400,trace_1,trace_5
23400,trace_2,trace_3
23400,trace_2,trace_7
23400,trace_3,trace_7
23400,trace_5,trace_9
23420,trace_1,trace_9
23420,trace_3,trace_6
23420,trace_4,trace_9
23420,trace_6,trace_7
23420,trace_6,trace_8
23440,trace_1,trace_4
23440,trace_2,trace_3
23440,trace_2,trace_7
23440,trace_3,trace_4
23440,trace_3,trace_6
23440,trace_4,trace_5
23440,trace_5,trace_9
23460,trace_0,trace_8
23460,trace_1,trace_4
23460,trace_1,trace_6
23460,trace_2,trace_3
23460,trace_3,trace_7
23460,trace_4,trace_5
23460,trace_6,trace_8
23480,trace_0,trace_6
23480,trace_1,trace_4
23480,trace_1,trace_6
23480,trace_1,trace_9
23480,trace_2,trace_3
23480,trace_2,trace_7
23500,trace_0,trace_8
23500,trace_1,trace_4
23500,trace_1,trace_5
23500,trace_2,trace_7
23500,trace_5,trace_9
23500,trace_6,trace_8
23500,trace_8,trace_9
23520,trace_0,trace_6
23520,trace_4,trace_5
23520,trace_4,trace_9
23540,trace_1,trace_5
23540,trace_1,trace_9
23540,trace_3,trace_7
23540,trace_4,trace_9
23540,trace_6,trace_8
23560,trace_0,trace_2
23560,trace_0,trace_8
23560,trace_1,trace_4
23560,trace_1,trace_9
23580,trace_0,trace_6
23580,trace_0,trace_8
23580,trace_1,trace_9
23580,trace_5,trace_9
23580,trace_6,trace_8
23600,trace_0,trace_6
23600,trace_0,trace_8
23600,trace_2,trace_6
23600,trace_2,trace_7
23600,trace_4,trace_9
23620,trace_0,trace_8
23620,trace_1,trace_4
23620,trace_2,trace_3
23620,trace_2,trace_7
23640,trace_0,trace_6
23640,trace_1,trace_5
23640,trace_2,trace_7
23660,trace_0,trace_8
23660,trace_1,trace_4
23660,trace_1,trace_9
23660,trace_5,trace_9
23680,trace_3,trace_7
23680,trace_5,trace_9
23680,trace_6,trace_8
23700,trace_0,trace_6
23700,trace_0,trace_8
23700,trace_4,trace_9
23700,trace_5,trace_7
23700,trace_5,trace_9
23720,trace_0,trace_8
23720,trace_1,trace_4
23720,trace_2,trace_8
23720,trace_4,trace_5
23720,trace_6,trace_8
23740,trace_0,trace_6
23740,trace_1,trace_4
23740,trace_1,trace_5
23740,trace_1,trace_9
23740,trace_4,trace_5
23740,trace_4,trace_9
23740,trace_6,trace_8
23760,trace_1,trace_4
23760,trace_1,trace_9
23760,trace_2,trace_7
23760,trace_3,trace_7
23760,trace_4,trace_5
23760,trace_4,trace_9
23760,trace_6,trace_8
23780,trace_1,trace_5
23780,trace_4,trace_5
23780,trace_6,trace_9
23800,trace_0,trace_3
23800,trace_0,trace_6
23800,trace_0,trace_8
23800,trace_1,trace_4
23800,trace_1,trace_5
23800,trace_1,trace_9
23800,trace_2,trace_7
23800,trace_3,trace_7
23800,trace_4,trace_8
23800,trace_4,trace_9
23800,trace_5,trace_9
23820,trace_0,trace_6
23820,trace_0,trace_8
23820,trace_1,trace_9
23820,trace_3,trace_7
23820,trace_4,trace_9
23820,trace_6,trace_8
23840,trace_0,trace_8
23840,trace_1,trace_4
23840,trace_1,trace_9
23840,trace_3,trace_7
23840,trace_4,trace_5
23840,trace_4,trace_9
23840,trace_5,trace_9
23840,trace_8,trace_9
23860,trace_2,trace_7
23880,trace_1,trace_5
23880,trace_2,trace_7
23880,trace_3,trace_6
23880,trace_3,trace_7
23900,trace_0,trace_4
23900,trace_0,trace_6
23900,trace_1,trace_4
23900,trace_2,trace_3
23900,trace_5,trace_9
23900,trace_6,trace_8
23920,trace_1,trace_9
23920,trace_4,trace_5
23940,trace_1,trace_9
23940,trace_2,trace_7
