time,node1,node2
30420,trace_2,trace_8
30420,trace_3,trace_8
30440,trace_1,trace_2
30440,trace_1,trace_6
30440,trace_1,trace_8
30440,trace_3,trace_8
30440,trace_4,trace_5
30460,trace_1,trace_2
30460,trace_1,trace_6
30460,trace_1,trace_8
30460,trace_3,trace_8
30460,trace_4,trace_5
30480,trace_1,trace_2
30480,trace_1,trace_6
30480,trace_1,trace_8
30480,trace_3,trace_8
30480,trace_4,trace_5
30500,trace_1,trace_6
30500,trace_1,trace_8
30500,trace_3,trace_8
30500,trace_4,trace_5
30520,trace_1,trace_6
30520,trace_1,trace_8
30520,trace_3,trace_8
30520,trace_4,trace_5
30540,trace_1,trace_6
30540,trace_1,trace_8
30540,trace_3,trace_8
30540,trace_4,trace_5
30540,trace_5,trace_8
30560,trace_1,trace_6
30560,trace_1,trace_8
30560,trace_3,trace_8
30560,trace_4,trace_5
30560,trace_5,trace_8
30580,trace_1,trace_6
30580,trace_1,trace_8
30580,trace_3,trace_8
30580,trace_4,trace_5
30580,trace_5,trace_8
30600,trace_1,trace_6
30600,trace_1,trace_8
30600,trace_3,trace_8
30600,trace_4,trace_5
30600,trace_5,trace_8
30620,trace_1,trace_6
30620,trace_1,trace_8
30620,trace_3,trace_8
30620,trace_4,trace_5
30620,trace_5,trace_8
30640,trace_1,trace_6
30640,trace_1,trace_8
30640,trace_3,trace_8
30640,trace_4,trace_5
30640,trace_5,trace_8
30660,trace_1,trace_2
30660,trace_1,trace_6
30660,trace_1,trace_8
30660,trace_3,trace_8
30660,trace_4,trace_5
30660,trace_5,trace_8
30660,trace_6,trace_9
30680,trace_1,trace_2
30680,trace_1,trace_6
30680,trace_1,trace_8
30680,trace_1,trace_9
30680,trace_3,trace_8
30680,trace_4,trace_5
30680,trace_5,trace_8
30680,trace_6,trace_9
30700,trace_1,trace_2
30700,trace_1,trace_6
30700,trace_1,trace_8
30700,trace_1,trace_9
30700,trace_3,trace_8
30700,trace_4,trace_5
30700,trace_5,trace_8
30700,trace_6,trace_9
30720,trace_1,trace_2
30720,trace_1,trace_6
30720,trace_1,trace_8
30720,trace_1,trace_9
30720,trace_3,trace_8
30720,trace_4,trace_5
30720,trace_5,trace_8
30720,trace_6,trace_9
30720,trace_8,trace_9
30740,trace_1,trace_2
30740,trace_1,trace_6
30740,trace_1,trace_8
30740,trace_1,trace_9
30740,trace_3,trace_8
30740,trace_4,trace_5
30740,trace_5,trace_8
30740,trace_6,trace_9
30740,trace_8,trace_9
30760,trace_0,trace_7
30760,trace_1,trace_2
30760,trace_1,trace_6
30760,trace_1,trace_9
30760,trace_3,trace_8
30760,trace_4,trace_5
30760,trace_6,trace_9
30760,trace_8,trace_9
30780,trace_0,trace_7
30780,trace_1,trace_2
30780,trace_1,trace_9
30780,trace_3,trace_8
30780,trace_4,trace_5
30780,trace_6,trace_9
30780,trace_8,trace_9
30800,trace_0,trace_7
30800,trace_1,trace_2
30800,trace_1,trace_9
30800,trace_3,trace_8
30800,trace_4,trace_5
30800,trace_6,trace_9
30800,trace_8,trace_9
30820,trace_0,trace_7
30820,trace_1,trace_2
30820,trace_1,trace_9
30820,trace_3,trace_8
30820,trace_5,trace_9
30820,trace_6,trace_9
30820,trace_8,trace_9
30840,trace_0,trace_7
30840,trace_1,trace_2
30840,trace_1,trace_6
30840,trace_1,trace_9
30840,trace_5,trace_9
30840,trace_6,trace_9
30860,trace_0,trace_7
30860,trace_1,trace_2
30860,trace_1,trace_6
30860,trace_5,trace_9
30860,trace_6,trace_9
30880,trace_0,trace_7
30880,trace_0,trace_9
30880,trace_1,trace_2
30880,trace_1,trace_6
30880,trace_5,trace_9
30880,trace_6,trace_9
30900,trace_0,trace_4
30900,trace_0,trace_7
30900,trace_0,trace_9
30900,trace_1,trace_2
30900,trace_1,trace_6
30900,trace_5,trace_9
30900,trace_6,trace_9
30920,trace_0,trace_4
30920,trace_0,trace_7
30920,trace_0,trace_9
30920,trace_1,trace_2
30920,trace_1,trace_6
30920,trace_6,trace_9
30940,trace_0,trace_3
30940,trace_0,trace_4
30940,trace_0,trace_7
30940,trace_0,trace_8
30940,trace_0,trace_9
30940,trace_1,trace_2
30940,trace_1,trace_6
30940,trace_6,trace_9
30940,trace_7,trace_8
30960,trace_0,trace_3
30960,trace_0,trace_4
30960,trace_0,trace_7
30960,trace_0,trace_8
30960,trace_0,trace_9
30960,trace_1,trace_6
30960,trace_4,trace_9
30960,trace_6,trace_9
30960,trace_7,trace_8
30980,trace_0,trace_3
30980,trace_0,trace_4
30980,trace_0,trace_7
30980,trace_0,trace_8
30980,trace_0,trace_9
30980,trace_1,trace_6
30980,trace_4,trace_9
30980,trace_6,trace_9
30980,trace_7,trace_8
31000,trace_0,trace_3
31000,trace_0,trace_4
31000,trace_0,trace_7
31000,trace_1,trace_6
31000,trace_4,trace_9
31000,trace_6,trace_9
31000,trace_7,trace_8
31020,trace_0,trace_3
31020,trace_0,trace_4
31020,trace_0,trace_7
31020,trace_1,trace_6
31020,trace_4,trace_9
31020,trace_6,trace_9
31020,trace_7,trace_8
31040,trace_0,trace_3
31040,trace_0,trace_4
31040,trace_0,trace_7
31040,trace_1,trace_6
31040,trace_4,trace_9
31040,trace_6,trace_9
31060,trace_0,trace_3
31060,trace_0,trace_4
31060,trace_0,trace_7
31060,trace_1,trace_6
31060,trace_4,trace_9
31060,trace_6,trace_9
31080,trace_0,trace_3
31080,trace_0,trace_4
31080,trace_0,trace_6
31080,trace_0,trace_7
31080,trace_1,trace_6
31080,trace_6,trace_9
31080,trace_8,trace_9
31100,trace_0,trace_4
31100,trace_0,trace_6
31100,trace_0,trace_7
31100,trace_1,trace_6
31100,trace_6,trace_9
31100,trace_7,trace_8
31100,trace_8,trace_9
31120,trace_0,trace_4
31120,trace_0,trace_6
31120,trace_0,trace_7
31120,trace_1,trace_6
31120,trace_6,trace_9
31120,trace_7,trace_8
31120,trace_8,trace_9
31140,trace_0,trace_4
31140,trace_0,trace_6
31140,trace_0,trace_7
31140,trace_1,trace_6
31140,trace_6,trace_9
31140,trace_7,trace_8
31140,trace_8,trace_9
31160,trace_0,trace_4
31160,trace_0,trace_6
31160,trace_0,trace_7
31160,trace_1,trace_6
31160,trace_6,trace_9
31160,trace_7,trace_8
31180,trace_0,trace_4
31180,trace_0,trace_6
31180,trace_0,trace_7
31180,trace_1,trace_5
31180,trace_1,trace_6
31180,trace_3,trace_6
31180,trace_6,trace_9
31180,trace_7,trace_8
31200,trace_0,trace_4
31200,trace_0,trace_6
31200,trace_0,trace_7
31200,trace_1,trace_5
31200,trace_2,trace_7
31200,trace_3,trace_6
31200,trace_5,trace_9
31200,trace_6,trace_9
31200,trace_7,trace_8
31220,trace_0,trace_4
31220,trace_0,trace_6
31220,trace_0,trace_7
31220,trace_1,trace_5
31220,trace_2,trace_7
31220,trace_3,trace_6
31220,trace_5,trace_9
31220,trace_8,trace_9
31240,trace_0,trace_4
31240,trace_0,trace_6
31240,trace_0,trace_7
31240,trace_1,trace_5
31240,trace_2,trace_7
31240,trace_3,trace_6
31240,trace_8,trace_9
31260,trace_0,trace_4
31260,trace_0,trace_6
31260,trace_1,trace_5
31260,trace_3,trace_6
31260,trace_8,trace_9
31280,trace_0,trace_4
31280,trace_0,trace_6
31280,trace_1,trace_5
31280,trace_3,trace_6
31280,trace_8,trace_9
31300,trace_0,trace_4
31300,trace_0,trace_6
31300,trace_1,trace_5
31300,trace_3,trace_6
31320,trace_0,trace_6
31320,trace_1,trace_5
31320,trace_3,trace_4
31320,trace_3,trace_6
31340,trace_0,trace_6
31340,trace_1,trace_5
31340,trace_3,trace_4
31340,trace_3,trace_6
31360,trace_0,trace_6
31360,trace_1,trace_5
31380,trace_0,trace_6
31380,trace_1,trace_5
31400,trace_0,trace_6
31400,trace_1,trace_5
31420,trace_0,trace_6
31420,trace_1,trace_5
31440,trace_0,trace_6
31440,trace_1,trace_5
31460,trace_0,trace_6
31460,trace_1,trace_5
31460,trace_4,trace_7
31480,trace_0,trace_6
31480,trace_4,trace_7
31500,trace_0,trace_6
31500,trace_4,trace_7
31520,trace_0,trace_6
31520,trace_4,trace_7
31540,trace_0,trace_6
31540,trace_4,trace_7
31560,trace_0,trace_6
31560,trace_3,trace_5
31560,trace_4,trace_7
31580,trace_3,trace_5
31580,trace_4,trace_7
31600,trace_2,trace_3
31600,trace_3,trace_5
31600,trace_4,trace_7
31600,trace_6,trace_7
31620,trace_2,trace_3
31620,trace_3,trace_5
31620,trace_4,trace_7
31620,trace_7,trace_9
31640,trace_2,trace_3
31640,trace_3,trace_5
31640,trace_4,trace_7
31640,trace_7,trace_9
31660,trace_2,trace_3
31660,trace_3,trace_5
31660,trace_4,trace_7
31660,trace_7,trace_9
31680,trace_2,trace_3
31680,trace_3,trace_5
31680,trace_4,trace_7
31680,trace_7,trace_9
31700,trace_0,trace_4
31700,trace_2,trace_3
31700,trace_3,trace_5
31700,trace_4,trace_7
31700,trace_7,trace_9
31720,trace_0,trace_4
31720,trace_2,trace_3
31720,trace_2,trace_7
31720,trace_2,trace_8
31720,trace_3,trace_5
31720,trace_4,trace_7
31720,trace_7,trace_9
31740,trace_0,trace_4
31740,trace_2,trace_3
31740,trace_2,trace_7
31740,trace_2,trace_8
31740,trace_3,trace_5
31740,trace_4,trace_7
31760,trace_0,trace_4
31760,trace_2,trace_3
31760,trace_2,trace_8
31760,trace_3,trace_5
31760,trace_4,trace_7
31780,trace_0,trace_4
31780,trace_2,trace_8
31780,trace_3,trace_5
31780,trace_4,trace_7
31800,trace_0,trace_4
31800,trace_2,trace_8
31800,trace_3,trace_5
31800,trace_4,trace_7
31820,trace_0,trace_4
31820,trace_2,trace_8
31820,trace_3,trace_5
31840,trace_0,trace_4
31840,trace_2,trace_8
31840,trace_3,trace_5
31860,trace_0,trace_4
31860,trace_1,trace_9
31860,trace_2,trace_8
31860,trace_3,trace_5
31880,trace_0,trace_4
31880,trace_1,trace_9
31880,trace_2,trace_8
31880,trace_3,trace_5
31900,trace_0,trace_4
31900,trace_1,trace_9
31900,trace_2,trace_8
31920,trace_0,trace_4
31920,trace_1,trace_9
31920,trace_2,trace_8
31940,trace_0,trace_4
31940,trace_1,trace_9
31940,trace_2,trace_8
31940,trace_7,trace_8
31960,trace_1,trace_9
31960,trace_2,trace_8
31960,trace_3,trace_6
31960,trace_4,trace_7
31960,trace_7,trace_8
31980,trace_1,trace_9
31980,trace_2,trace_8
31980,trace_3,trace_6
31980,trace_4,trace_7
31980,trace_7,trace_8
32000,trace_1,trace_9
32000,trace_2,trace_8
32000,trace_3,trace_6
32000,trace_4,trace_7
32000,trace_7,trace_8
32020,trace_1,trace_9
32020,trace_2,trace_3
32020,trace_3,trace_6
32020,trace_4,trace_7
32020,trace_7,trace_8
32040,trace_2,trace_3
32040,trace_3,trace_6
32040,trace_4,trace_7
32040,trace_7,trace_8
32060,trace_2,trace_3
32060,trace_3,trace_6
32060,trace_4,trace_7
32060,trace_7,trace_8
32080,trace_2,trace_3
32080,trace_3,trace_6
32080,trace_4,trace_7
32080,trace_7,trace_8
32100,trace_2,trace_3
32100,trace_3,trace_6
32100,trace_4,trace_7
32100,trace_7,trace_8
32120,trace_2,trace_3
32120,trace_3,trace_6
32120,trace_4,trace_7
32120,trace_7,trace_8
32140,trace_2,trace_3
32140,trace_2,trace_7
32140,trace_4,trace_7
32140,trace_7,trace_8
32160,trace_2,trace_3
32160,trace_2,trace_7
32160,trace_4,trace_7
32160,trace_7,trace_8
32180,trace_2,trace_3
32180,trace_2,trace_7
32180,trace_4,trace_7
32180,trace_7,trace_8
32200,trace_0,trace_8
32200,trace_2,trace_3
32200,trace_2,trace_7
32200,trace_4,trace_7
32200,trace_4,trace_9
32200,trace_7,trace_8
32220,trace_0,trace_8
32220,trace_2,trace_3
32220,trace_2,trace_7
32220,trace_4,trace_7
32220,trace_7,trace_8
32240,trace_0,trace_8
32240,trace_2,trace_7
32240,trace_4,trace_7
32260,trace_0,trace_8
32260,trace_2,trace_7
32260,trace_4,trace_7
32280,trace_0,trace_8
32280,trace_2,trace_7
32280,trace_4,trace_7
32300,trace_0,trace_8
32300,trace_2,trace_7
32300,trace_4,trace_7
32300,trace_4,trace_9
32320,trace_0,trace_8
32320,trace_2,trace_7
32320,trace_4,trace_7
32340,trace_0,trace_8
32340,trace_1,trace_5
32340,trace_2,trace_7
32340,trace_4,trace_7
32360,trace_0,trace_8
32360,trace_1,trace_5
32360,trace_2,trace_7
32360,trace_4,trace_7
32360,trace_5,trace_7
32380,trace_0,trace_8
32380,trace_1,trace_4
32380,trace_1,trace_5
32380,trace_2,trace_7
32380,trace_4,trace_7
32380,trace_5,trace_7
32400,trace_0,trace_8
32400,trace_1,trace_4
32400,trace_1,trace_5
32400,trace_2,trace_3
32400,trace_2,trace_7
32400,trace_4,trace_7
32420,trace_0,trace_8
32420,trace_1,trace_4
32420,trace_1,trace_5
32420,trace_2,trace_3
32420,trace_2,trace_7
32420,trace_4,trace_7
32440,trace_1,trace_4
32440,trace_1,trace_5
32440,trace_2,trace_3
32440,trace_2,trace_7
32440,trace_4,trace_7
32440,trace_7,trace_8
32460,trace_1,trace_4
32460,trace_1,trace_5
32460,trace_2,trace_3
32460,trace_2,trace_7
32460,trace_7,trace_8
32460,trace_8,trace_9
32480,trace_1,trace_4
32480,trace_2,trace_3
32480,trace_2,trace_7
32480,trace_7,trace_8
32480,trace_8,trace_9
32500,trace_1,trace_4
32500,trace_2,trace_3
32500,trace_2,trace_7
32500,trace_7,trace_8
32500,trace_8,trace_9
32520,trace_0,trace_2
32520,trace_1,trace_4
32520,trace_2,trace_3
32520,trace_2,trace_7
32520,trace_6,trace_9
32520,trace_7,trace_8
32520,trace_8,trace_9
32540,trace_0,trace_2
32540,trace_1,trace_4
32540,trace_1,trace_8
32540,trace_2,trace_3
32540,trace_2,trace_7
32540,trace_6,trace_9
32540,trace_7,trace_8
32540,trace_8,trace_9
32560,trace_0,trace_2
32560,trace_1,trace_4
32560,trace_1,trace_8
32560,trace_2,trace_3
32560,trace_2,trace_7
32560,trace_6,trace_9
32580,trace_0,trace_2
32580,trace_1,trace_4
32580,trace_1,trace_8
32580,trace_2,trace_3
32580,trace_2,trace_7
32580,trace_6,trace_9
32600,trace_1,trace_8
32600,trace_2,trace_3
32600,trace_6,trace_9
32620,trace_1,trace_8
32620,trace_2,trace_3
32620,trace_6,trace_9
32640,trace_1,trace_8
32640,trace_2,trace_3
32660,trace_2,trace_3
32680,trace_2,trace_3
32700,trace_2,trace_3
32720,trace_0,trace_3
32720,trace_6,trace_9
32740,trace_0,trace_3
32740,trace_6,trace_9
32760,trace_1,trace_9
32760,trace_6,trace_9
32780,trace_1,trace_9
32780,trace_6,trace_9
32800,trace_1,trace_9
32800,trace_4,trace_9
32800,trace_6,trace_9
32820,trace_1,trace_2
32820,trace_1,trace_9
32820,trace_4,trace_9
32820,trace_6,trace_9
32840,trace_1,trace_2
32840,trace_1,trace_9
32840,trace_2,trace_4
32840,trace_4,trace_9
32840,trace_6,trace_8
32840,trace_6,trace_9
32860,trace_1,trace_2
32860,trace_1,trace_9
32860,trace_2,trace_4
32860,trace_4,trace_9
32860,trace_6,trace_8
32860,trace_6,trace_9
32880,trace_1,trace_2
32880,trace_1,trace_9
32880,trace_2,trace_4
32880,trace_4,trace_9
32880,trace_6,trace_8
32880,trace_6,trace_9
32900,trace_1,trace_2
32900,trace_2,trace_4
32900,trace_4,trace_9
32900,trace_6,trace_8
32900,trace_6,trace_9
32920,trace_1,trace_2
32920,trace_2,trace_4
32920,trace_2,trace_6
32920,trace_4,trace_9
32920,trace_5,trace_7
32920,trace_6,trace_9
32940,trace_1,trace_2
32940,trace_2,trace_4
32940,trace_2,trace_6
32940,trace_4,trace_9
32940,trace_5,trace_7
32960,trace_2,trace_4
32960,trace_2,trace_6
32960,trace_4,trace_9
32960,trace_5,trace_7
32980,trace_1,trace_7
32980,trace_2,trace_6
32980,trace_4,trace_9
32980,trace_5,trace_7
33000,trace_1,trace_7
33000,trace_4,trace_9
33000,trace_5,trace_7
33020,trace_1,trace_2
33020,trace_1,trace_7
33020,trace_3,trace_5
33020,trace_4,trace_9
33020,trace_5,trace_7
33040,trace_1,trace_2
33040,trace_1,trace_7
33040,trace_3,trace_5
33040,trace_4,trace_9
33040,trace_5,trace_7
33060,trace_1,trace_2
33060,trace_1,trace_7
33060,trace_3,trace_5
33060,trace_4,trace_9
33060,trace_5,trace_7
33080,trace_1,trace_2
33080,trace_1,trace_7
33080,trace_3,trace_5
33080,trace_4,trace_9
33080,trace_5,trace_7
33100,trace_1,trace_2
33100,trace_1,trace_7
33100,trace_3,trace_5
33100,trace_4,trace_9
33100,trace_5,trace_7
33120,trace_1,trace_2
33120,trace_1,trace_7
33120,trace_3,trace_5
33120,trace_4,trace_9
33120,trace_5,trace_7
33140,trace_1,trace_2
33140,trace_1,trace_7
33140,trace_5,trace_7
33160,trace_1,trace_2
33160,trace_1,trace_7
33160,trace_5,trace_7
33180,trace_1,trace_2
33180,trace_1,trace_7
33180,trace_5,trace_7
33200,trace_0,trace_9
33200,trace_1,trace_2
33200,trace_1,trace_7
33200,trace_5,trace_7
33220,trace_0,trace_9
33220,trace_1,trace_2
33220,trace_1,trace_7
33220,trace_5,trace_7
33240,trace_0,trace_9
33240,trace_1,trace_2
33240,trace_5,trace_7
33260,trace_0,trace_9
33260,trace_1,trace_2
33260,trace_5,trace_7
33280,trace_0,trace_2
33280,trace_2,trace_8
33280,trace_5,trace_6
33300,trace_2,trace_8
33300,trace_5,trace_6
33300,trace_5,trace_7
33320,trace_2,trace_8
33320,trace_3,trace_9
33320,trace_5,trace_6
33320,trace_5,trace_7
33340,trace_2,trace_8
33340,trace_3,trace_9
33340,trace_5,trace_6
33340,trace_5,trace_7
33340,trace_7,trace_9
33360,trace_2,trace_8
33360,trace_2,trace_9
33360,trace_3,trace_9
33360,trace_5,trace_6
33360,trace_5,trace_7
33360,trace_5,trace_8
33380,trace_1,trace_5
33380,trace_2,trace_8
33380,trace_2,trace_9
33380,trace_3,trace_9
33380,trace_5,trace_6
33380,trace_5,trace_7
33380,trace_5,trace_8
33400,trace_1,trace_5
33400,trace_2,trace_8
33400,trace_2,trace_9
33400,trace_3,trace_9
33400,trace_5,trace_6
33400,trace_5,trace_7
33400,trace_5,trace_8
33420,trace_1,trace_5
33420,trace_2,trace_8
33420,trace_2,trace_9
33420,trace_3,trace_9
33420,trace_5,trace_6
33420,trace_5,trace_7
33420,trace_8,trace_9
33440,trace_1,trace_5
33440,trace_2,trace_8
33440,trace_2,trace_9
33440,trace_3,trace_9
33440,trace_5,trace_7
33440,trace_8,trace_9
33460,trace_2,trace_8
33460,trace_2,trace_9
33460,trace_3,trace_9
33460,trace_4,trace_9
33460,trace_8,trace_9
33480,trace_1,trace_3
33480,trace_2,trace_8
33480,trace_2,trace_9
33480,trace_3,trace_9
33480,trace_4,trace_9
33480,trace_8,trace_9
33500,trace_1,trace_3
33500,trace_3,trace_9
33500,trace_4,trace_9
33500,trace_8,trace_9
33520,trace_1,trace_3
33520,trace_4,trace_9
33520,trace_6,trace_7
33520,trace_8,trace_9
33540,trace_4,trace_9
33540,trace_8,trace_9
33560,trace_2,trace_4
33560,trace_4,trace_9
33560,trace_8,trace_9
33580,trace_1,trace_4
33580,trace_2,trace_4
33580,trace_4,trace_5
33580,trace_4,trace_9
33600,trace_1,trace_4
33600,trace_2,trace_4
33600,trace_4,trace_5
33600,trace_4,trace_9
33620,trace_1,trace_4
33620,trace_2,trace_4
33620,trace_4,trace_5
33620,trace_4,trace_9
33640,trace_1,trace_4
33640,trace_4,trace_9
33660,trace_1,trace_4
33660,trace_4,trace_9
33680,trace_0,trace_3
33680,trace_1,trace_4
33680,trace_4,trace_9
33700,trace_0,trace_3
33700,trace_1,trace_4
33700,trace_4,trace_9
33720,trace_0,trace_3
33720,trace_1,trace_4
33720,trace_4,trace_9
33740,trace_0,trace_3
33740,trace_1,trace_4
33740,trace_4,trace_9
33760,trace_0,trace_3
33780,trace_0,trace_3
33800,trace_0,trace_3
33800,trace_1,trace_2
33800,trace_1,trace_4
33820,trace_0,trace_3
33820,trace_1,trace_2
33820,trace_1,trace_4
33840,trace_0,trace_3
33860,trace_0,trace_3
33860,trace_0,trace_9
33880,trace_0,trace_3
33900,trace_0,trace_3
33940,trace_5,trace_9
33960,trace_5,trace_9
33980,trace_4,trace_7
34000,trace_4,trace_7
34000,trace_5,trace_9
34020,trace_4,trace_7
34020,trace_5,trace_9
34040,trace_4,trace_7
34040,trace_5,trace_9
34060,trace_2,trace_9
34060,trace_4,trace_7
34060,trace_5,trace_9
34060,trace_7,trace_8
34080,trace_2,trace_9
34080,trace_4,trace_7
34080,trace_5,trace_9
34080,trace_7,trace_8
34100,trace_2,trace_9
34100,trace_4,trace_7
34100,trace_5,trace_9
34100,trace_7,trace_8
34120,trace_2,trace_9
34120,trace_4,trace_7
34120,trace_5,trace_9
34120,trace_7,trace_8
34140,trace_2,trace_9
34140,trace_4,trace_7
34140,trace_5,trace_9
34140,trace_7,trace_8
34160,trace_2,trace_9
34160,trace_4,trace_7
34160,trace_5,trace_9
34160,trace_7,trace_8
34180,trace_5,trace_9
34180,trace_7,trace_8
34200,trace_5,trace_9
34220,trace_5,trace_9
34240,trace_5,trace_9
34260,trace_5,trace_9
34280,trace_0,trace_3
34280,trace_0,trace_6
34280,trace_0,trace_7
34280,trace_5,trace_9
34300,trace_0,trace_3
34300,trace_0,trace_7
34300,trace_5,trace_9
34320,trace_0,trace_3
34320,trace_0,trace_7
34320,trace_5,trace_9
34340,trace_0,trace_3
34340,trace_0,trace_7
34340,trace_5,trace_9
34360,trace_0,trace_7
34360,trace_5,trace_9
34380,trace_0,trace_7
34380,trace_5,trace_9
34400,trace_0,trace_7
34400,trace_5,trace_9
34420,trace_0,trace_7
34440,trace_0,trace_7
34440,trace_4,trace_6
34460,trace_0,trace_7
34460,trace_3,trace_8
34480,trace_0,trace_7
34480,trace_3,trace_8
34500,trace_0,trace_7
34500,trace_3,trace_8
34520,trace_0,trace_7
34520,trace_3,trace_8
34520,trace_4,trace_9
34540,trace_3,trace_8
34540,trace_4,trace_9
34560,trace_3,trace_8
34580,trace_0,trace_1
34580,trace_3,trace_6
34580,trace_3,trace_8
34580,trace_5,trace_7
34600,trace_0,trace_1
34600,trace_3,trace_6
34600,trace_3,trace_8
34600,trace_5,trace_7
34620,trace_0,trace_1
34620,trace_2,trace_7
34620,trace_3,trace_6
34620,trace_3,trace_8
34620,trace_5,trace_7
34640,trace_0,trace_1
34640,trace_3,trace_6
34640,trace_3,trace_8
34640,trace_5,trace_7
34660,trace_0,trace_1
34660,trace_3,trace_6
