time,node1,node2
21680,trace_6,trace_8
21700,trace_0,trace_9
21700,trace_2,trace_4
21700,trace_2,trace_7
21700,trace_3,trace_8
21700,trace_5,trace_9
21700,trace_6,trace_8
21720,trace_0,trace_9
21720,trace_2,trace_4
21720,trace_3,trace_5
21720,trace_3,trace_6
21740,trace_2,trace_4
21740,trace_2,trace_7
21740,trace_3,trace_8
21740,trace_4,trace_7
21740,trace_5,trace_9
21760,trace_0,trace_5
21760,trace_1,trace_2
21760,trace_1,trace_7
21760,trace_3,trace_4
21760,trace_3,trace_6
21760,trace_4,trace_6
21760,trace_4,trace_7
21780,trace_0,trace_1
21780,trace_0,trace_5
21780,trace_2,trace_3
21780,trace_2,trace_4
21780,trace_3,trace_8
21780,trace_3,trace_9
21780,trace_4,trace_7
21780,trace_5,trace_9
21780,trace_6,trace_8
21800,trace_1,trace_4
21800,trace_1,trace_7
21800,trace_2,trace_4
21800,trace_2,trace_7
21800,trace_3,trace_6
21800,trace_3,trace_8
21800,trace_6,trace_8
21800,trace_6,trace_9
21820,trace_0,trace_6
21820,trace_0,trace_9
21820,trace_1,trace_4
21820,trace_2,trace_7
21820,trace_3,trace_6
21820,trace_4,trace_7
21840,trace_0,trace_9
21840,trace_1,trace_5
21840,trace_1,trace_7
21840,trace_2,trace_7
21840,trace_2,trace_9
21840,trace_5,trace_9
21840,trace_7,trace_9
21860,trace_1,trace_2
21860,trace_2,trace_7
21860,trace_2,trace_8
21860,trace_6,trace_8
21880,trace_0,trace_5
21880,trace_1,trace_7
21880,trace_2,trace_4
21880,trace_3,trace_6
21880,trace_5,trace_9
21880,trace_6,trace_8
21900,trace_0,trace_9
21900,trace_1,trace_2
21900,trace_3,trace_8
21920,trace_0,trace_1
21920,trace_0,trace_9
21920,trace_1,trace_4
21920,trace_2,trace_4
21920,trace_4,trace_7
21920,trace_5,trace_9
21940,trace_0,trace_9
21940,trace_1,trace_2
21940,trace_1,trace_7
21960,trace_1,trace_2
21960,trace_2,trace_4
21960,trace_3,trace_6
21960,trace_4,trace_7
21960,trace_5,trace_9
21980,trace_1,trace_2
21980,trace_3,trace_8
22000,trace_0,trace_5
22000,trace_1,trace_2
22000,trace_1,trace_7
22000,trace_2,trace_4
22000,trace_3,trace_6
22000,trace_3,trace_8
22000,trace_6,trace_8
22020,trace_1,trace_2
22020,trace_2,trace_7
22020,trace_3,trace_8
22020,trace_6,trace_8
22040,trace_0,trace_4
22040,trace_1,trace_4
22040,trace_1,trace_7
22040,trace_6,trace_8
22060,trace_0,trace_9
22060,trace_1,trace_7
22060,trace_3,trace_6
22060,trace_3,trace_8
22060,trace_5,trace_9
22080,trace_1,trace_7
22080,trace_3,trace_4
22080,trace_3,trace_6
22100,trace_4,trace_7
22100,trace_5,trace_6
22100,trace_5,trace_9
22120,trace_0,trace_5
22120,trace_1,trace_2
22120,trace_1,trace_4
22120,trace_1,trace_7
22120,trace_4,trace_7
22120,trace_6,trace_8
22140,trace_2,trace_4
22140,trace_5,trace_9
22160,trace_1,trace_2
22160,trace_1,trace_4
22160,trace_1,trace_7
22160,trace_2,trace_4
22160,trace_3,trace_8
22160,trace_4,trace_7
22160,trace_5,trace_9
22180,trace_0,trace_9
22180,trace_2,trace_4
22180,trace_3,trace_6
22180,trace_3,trace_8
22180,trace_6,trace_8
22200,trace_0,trace_8
22200,trace_0,trace_9
22200,trace_1,trace_7
22200,trace_2,trace_4
22200,trace_3,trace_8
22200,trace_4,trace_7
22220,trace_0,trace_9
22220,trace_1,trace_4
22220,trace_2,trace_4
22220,trace_3,trace_4
22220,trace_5,trace_9
22240,trace_1,trace_4
22240,trace_1,trace_7
22240,trace_2,trace_9
22240,trace_3,trace_8
22260,trace_0,trace_5
22260,trace_3,trace_8
22280,trace_0,trace_5
22280,trace_1,trace_7
22280,trace_4,trace_6
22280,trace_5,trace_9
22280,trace_6,trace_8
22300,trace_0,trace_5
22300,trace_1,trace_4
22300,trace_1,trace_7
22300,trace_2,trace_7
22320,trace_0,trace_9
22320,trace_1,trace_2
22320,trace_3,trace_6
22320,trace_5,trace_7
22320,trace_5,trace_9
22340,trace_0,trace_5
22340,trace_1,trace_3
22340,trace_3,trace_8
22340,trace_6,trace_8
22360,trace_0,trace_9
22360,trace_1,trace_7
22360,trace_2,trace_4
22360,trace_4,trace_7
22360,trace_5,trace_8
22380,trace_1,trace_2
22380,trace_1,trace_4
22380,trace_3,trace_6
22380,trace_4,trace_7
22380,trace_5,trace_9
22400,trace_1,trace_4
22400,trace_1,trace_6
22400,trace_1,trace_7
22400,trace_2,trace_8
22400,trace_3,trace_6
22400,trace_5,trace_9
22420,trace_0,trace_5
22420,trace_1,trace_4
22420,trace_2,trace_4
22420,trace_4,trace_7
22440,trace_0,trace_5
22440,trace_1,trace_2
22440,trace_2,trace_7
22440,trace_2,trace_9
22440,trace_3,trace_6
22440,trace_5,trace_9
22440,trace_6,trace_8
22460,trace_1,trace_7
22460,trace_3,trace_6
22460,trace_3,trace_8
22460,trace_4,trace_7
22480,trace_0,trace_5
22480,trace_1,trace_4
22480,trace_2,trace_4
22480,trace_2,trace_7
22480,trace_3,trace_8
22480,trace_4,trace_7
22480,trace_6,trace_8
22500,trace_0,trace_5
22500,trace_0,trace_9
22500,trace_1,trace_2
22500,trace_1,trace_7
22500,trace_3,trace_6
22500,trace_3,trace_8
22500,trace_6,trace_8
22520,trace_0,trace_9
22520,trace_1,trace_2
22540,trace_0,trace_5
22540,trace_2,trace_7
22540,trace_4,trace_6
22540,trace_6,trace_8
22560,trace_0,trace_5
22560,trace_2,trace_7
22560,trace_4,trace_7
22560,trace_6,trace_7
22580,trace_0,trace_6
22580,trace_1,trace_7
22580,trace_2,trace_4
22580,trace_3,trace_5
22580,trace_5,trace_9
22580,trace_6,trace_8
22600,trace_0,trace_5
22600,trace_0,trace_9
22600,trace_1,trace_4
22620,trace_0,trace_9
22620,trace_1,trace_7
22620,trace_2,trace_4
22620,trace_3,trace_6
22620,trace_4,trace_7
22620,trace_6,trace_8
22640,trace_0,trace_5
22640,trace_0,trace_9
22640,trace_2,trace_4
22640,trace_2,trace_7
22640,trace_3,trace_4
22640,trace_3,trace_8
22640,trace_5,trace_9
22660,trace_1,trace_6
22660,trace_1,trace_7
22660,trace_2,trace_4
22660,trace_2,trace_7
22660,trace_3,trace_6
22660,trace_3,trace_8
22660,trace_5,trace_9
22680,trace_3,trace_6
22680,trace_5,trace_6
22680,trace_5,trace_9
22700,trace_0,trace_2
22700,trace_2,trace_7
22700,trace_3,trace_6
22700,trace_3,trace_8
22720,trace_0,trace_9
22720,trace_4,trace_7
22720,trace_6,trace_8
22740,trace_0,trace_5
22740,trace_2,trace_4
22740,trace_3,trace_8
22740,trace_6,trace_8
22760,trace_0,trace_5
22760,trace_0,trace_9
22760,trace_1,trace_7
22760,trace_3,trace_8
22760,trace_5,trace_9
22780,trace_0,trace_5
22780,trace_1,trace_2
22780,trace_3,trace_6
22800,trace_1,trace_4
22800,trace_2,trace_4
22800,trace_3,trace_8
22800,trace_4,trace_7
22820,trace_0,trace_5
22820,trace_2,trace_3
22820,trace_4,trace_7
22820,trace_5,trace_9
22840,trace_2,trace_4
22840,trace_2,trace_7
22840,trace_2,trace_9
22860,trace_0,trace_5
22860,trace_0,trace_9
22860,trace_3,trace_8
22860,trace_5,trace_9
22860,trace_6,trace_8
22880,trace_0,trace_9
22880,trace_1,trace_4
22880,trace_2,trace_7
22880,trace_5,trace_9
22900,trace_0,trace_8
22900,trace_1,trace_2
22900,trace_1,trace_7
22920,trace_0,trace_5
22920,trace_0,trace_9
22920,trace_1,trace_2
22920,trace_1,trace_7
22920,trace_2,trace_8
22920,trace_3,trace_6
22920,trace_3,trace_8
22920,trace_6,trace_9
22940,trace_0,trace_5
22940,trace_1,trace_2
22940,trace_1,trace_7
22940,trace_2,trace_4
22940,trace_2,trace_7
22940,trace_4,trace_7
22940,trace_6,trace_8
22960,trace_0,trace_5
22960,trace_2,trace_4
22960,trace_3,trace_6
22960,trace_4,trace_7
22960,trace_5,trace_9
22960,trace_6,trace_8
22980,trace_0,trace_5
22980,trace_0,trace_9
22980,trace_1,trace_7
22980,trace_4,trace_7
23000,trace_0,trace_4
23000,trace_0,trace_5
23000,trace_1,trace_2
23000,trace_2,trace_7
23020,trace_0,trace_9
23020,trace_2,trace_7
23020,trace_3,trace_6
23040,trace_0,trace_9
23040,trace_1,trace_2
23040,trace_2,trace_4
23040,trace_4,trace_7
23040,trace_6,trace_7
23040,trace_6,trace_8
23060,trace_0,trace_5
23060,trace_1,trace_4
23060,trace_1,trace_7
23080,trace_0,trace_5
23080,trace_3,trace_6
23100,trace_2,trace_7
23100,trace_3,trace_8
23120,trace_1,trace_4
23120,trace_2,trace_4
23120,trace_3,trace_6
23120,trace_3,trace_8
23120,trace_6,trace_8
23140,trace_0,trace_5
23140,trace_2,trace_4
23140,trace_2,trace_7
23140,trace_3,trace_6
23140,trace_6,trace_8
23160,trace_0,trace_5
23160,trace_0,trace_9
23160,trace_1,trace_4
23160,trace_1,trace_5
23160,trace_2,trace_7
23160,trace_3,trace_4
23180,trace_1,trace_4
23180,trace_1,trace_9
23180,trace_2,trace_4
23180,trace_2,trace_7
23180,trace_3,trace_6
23180,trace_3,trace_8
23180,trace_4,trace_7
23180,trace_5,trace_9
23200,trace_1,trace_7
23200,trace_2,trace_4
23200,trace_3,trace_6
23200,trace_3,trace_8
23200,trace_5,trace_9
23220,trace_1,trace_2
23220,trace_1,trace_7
23220,trace_2,trace_4
23220,trace_3,trace_6
23240,trace_0,trace_9
23240,trace_1,trace_4
23240,trace_1,trace_7
23240,trace_2,trace_4
23240,trace_2,trace_7
23260,trace_2,trace_4
23260,trace_3,trace_6
23260,trace_4,trace_7
23260,trace_5,trace_9
23280,trace_0,trace_9
23280,trace_1,trace_6
23280,trace_4,trace_7
23280,trace_5,trace_6
23280,trace_5,trace_7
23300,trace_1,trace_2
23300,trace_3,trace_6
23300,trace_7,trace_8
23320,trace_0,trace_9
23320,trace_1,trace_7
23320,trace_2,trace_4
23340,trace_1,trace_2
23340,trace_2,trace_7
23340,trace_3,trace_6
23340,trace_3,trace_8
23340,trace_6,trace_8
23360,trace_2,trace_4
23360,trace_3,trace_6
23360,trace_4,trace_8
23360,trace_5,trace_6
23360,trace_6,trace_8
23380,trace_2,trace_4
23380,trace_5,trace_9
23380,trace_6,trace_8
23400,trace_2,trace_7
23400,trace_4,trace_7
23400,trace_6,trace_8
23420,trace_1,trace_7
23420,trace_2,trace_7
23420,trace_3,trace_8
23420,trace_5,trace_9
23440,trace_4,trace_6
23460,trace_0,trace_8
23460,trace_2,trace_4
23460,trace_5,trace_9
23480,trace_1,trace_2
23480,trace_1,trace_7
23480,trace_2,trace_4
23480,trace_2,trace_6
23480,trace_3,trace_6
23480,trace_3,trace_8
23500,trace_0,trace_4
23500,trace_0,trace_5
23500,trace_1,trace_7
23500,trace_2,trace_7
23500,trace_3,trace_6
23500,trace_5,trace_9
23520,trace_1,trace_2
23520,trace_3,trace_6
23520,trace_3,trace_8
23520,trace_5,trace_9
23540,trace_0,trace_4
23540,trace_1,trace_7
23540,trace_2,trace_4
23560,trace_0,trace_5
23560,trace_1,trace_4
23560,trace_2,trace_4
23560,trace_3,trace_8
23560,trace_6,trace_8
23580,trace_1,trace_7
23580,trace_2,trace_4
23580,trace_3,trace_8
23580,trace_6,trace_8
23600,trace_0,trace_9
23600,trace_1,trace_4
23600,trace_3,trace_8
23600,trace_5,trace_9
23620,trace_2,trace_7
23620,trace_3,trace_6
23620,trace_3,trace_8
23620,trace_5,trace_9
23640,trace_0,trace_6
23640,trace_1,trace_2
23640,trace_2,trace_7
23640,trace_3,trace_8
23640,trace_6,trace_8
23660,trace_0,trace_5
23660,trace_1,trace_7
23660,trace_1,trace_8
23660,trace_3,trace_6
23660,trace_6,trace_8
23680,trace_0,trace_5
23680,trace_0,trace_9
23680,trace_1,trace_5
23680,trace_2,trace_7
23680,trace_3,trace_6
23680,trace_3,trace_7
23680,trace_3,trace_8
23700,trace_0,trace_5
23700,trace_2,trace_3
23700,trace_2,trace_7
23700,trace_3,trace_6
23700,trace_3,trace_8
23700,trace_4,trace_7
23700,trace_5,trace_9
23720,trace_0,trace_9
23720,trace_1,trace_2
23720,trace_1,trace_3
23720,trace_1,trace_4
23720,trace_2,trace_4
23720,trace_2,trace_7
23720,trace_3,trace_6
23720,trace_3,trace_8
23720,trace_6,trace_8
23740,trace_0,trace_5
23740,trace_1,trace_4
23740,trace_2,trace_4
23740,trace_3,trace_8
23740,trace_4,trace_7
23740,trace_6,trace_8
23760,trace_0,trace_4
23760,trace_0,trace_5
23760,trace_0,trace_9
23760,trace_1,trace_2
23760,trace_1,trace_7
23760,trace_3,trace_6
23760,trace_5,trace_9
23760,trace_6,trace_8
23760,trace_7,trace_9
23780,trace_0,trace_5
23780,trace_0,trace_9
23780,trace_2,trace_4
23780,trace_3,trace_8
23780,trace_4,trace_5
23780,trace_6,trace_8
23800,trace_0,trace_9
23820,trace_2,trace_4
23820,trace_5,trace_9
23840,trace_0,trace_5
23840,trace_2,trace_3
23840,trace_2,trace_4
23840,trace_3,trace_6
23840,trace_4,trace_5
23860,trace_0,trace_9
23860,trace_1,trace_2
23860,trace_1,trace_4
23860,trace_1,trace_7
23860,trace_2,trace_6
23860,trace_2,trace_7
23860,trace_3,trace_6
23860,trace_4,trace_7
23880,trace_1,trace_6
23880,trace_3,trace_6
23880,trace_4,trace_7
23880,trace_6,trace_7
23880,trace_6,trace_8
23900,trace_0,trace_5
23900,trace_0,trace_9
23900,trace_1,trace_3
23900,trace_1,trace_5
23900,trace_3,trace_4
23900,trace_3,trace_6
23900,trace_3,trace_8
23900,trace_5,trace_9
23920,trace_1,trace_2
23920,trace_1,trace_7
23920,trace_5,trace_9
23940,trace_0,trace_9
23940,trace_1,trace_2
23940,trace_1,trace_4
23940,trace_3,trace_8
23940,trace_5,trace_9
23960,trace_0,trace_3
23960,trace_0,trace_5
23960,trace_0,trace_9
23960,trace_1,trace_2
23960,trace_1,trace_7
23960,trace_2,trace_7
23960,trace_3,trace_8
23960,trace_4,trace_7
23960,trace_5,trace_9
23980,trace_0,trace_5
23980,trace_1,trace_4
23980,trace_1,trace_7
23980,trace_2,trace_4
23980,trace_2,trace_8
23980,trace_3,trace_6
23980,trace_5,trace_9
24000,trace_0,trace_5
24000,trace_2,trace_4
24000,trace_2,trace_7
24020,trace_0,trace_9
24020,trace_1,trace_3
24020,trace_1,trace_7
24020,trace_2,trace_6
24020,trace_2,trace_7
24020,trace_2,trace_8
24020,trace_3,trace_6
24040,trace_0,trace_9
24040,trace_1,trace_2
24040,trace_1,trace_4
24040,trace_1,trace_7
24040,trace_2,trace_5
24040,trace_2,trace_7
24040,trace_3,trace_6
24040,trace_4,trace_6
24040,trace_4,trace_7
24040,trace_7,trace_9
24060,trace_1,trace_2
24060,trace_1,trace_7
24060,trace_2,trace_4
24060,trace_4,trace_7
24060,trace_5,trace_9
24080,trace_0,trace_4
24080,trace_0,trace_9
24080,trace_1,trace_2
24080,trace_1,trace_7
24080,trace_6,trace_8
24100,trace_0,trace_5
24100,trace_0,trace_9
24100,trace_1,trace_2
24100,trace_1,trace_4
24100,trace_2,trace_7
24100,trace_3,trace_6
24100,trace_3,trace_8
24100,trace_3,trace_9
24100,trace_5,trace_9
24100,trace_6,trace_8
24120,trace_0,trace_5
24120,trace_0,trace_9
24120,trace_1,trace_2
24120,trace_1,trace_7
24120,trace_5,trace_9
24140,trace_0,trace_5
24140,trace_1,trace_7
24140,trace_2,trace_7
24140,trace_4,trace_7
24140,trace_5,trace_9
24140,trace_6,trace_8
24160,trace_1,trace_2
24160,trace_1,trace_4
24160,trace_2,trace_4
24160,trace_2,trace_7
24160,trace_3,trace_6
24160,trace_3,trace_8
24160,trace_5,trace_9
24180,trace_1,trace_2
24180,trace_2,trace_4
24180,trace_2,trace_7
24180,trace_3,trace_6
24180,trace_3,trace_9
24180,trace_4,trace_7
24180,trace_5,trace_9
24200,trace_2,trace_4
24200,trace_3,trace_7
24200,trace_4,trace_5
24200,trace_4,trace_7
24200,trace_5,trace_9
24220,trace_0,trace_9
24220,trace_2,trace_4
24220,trace_2,trace_9
24220,trace_3,trace_6
24240,trace_0,trace_9
24240,trace_1,trace_7
24240,trace_2,trace_7
24240,trace_3,trace_6
24240,trace_3,trace_8
24240,trace_4,trace_7
24260,trace_1,trace_2
24260,trace_3,trace_8
24280,trace_0,trace_9
24280,trace_3,trace_8
24300,trace_0,trace_9
24300,trace_1,trace_4
24300,trace_2,trace_4
24300,trace_3,trace_8
24300,trace_5,trace_9
24300,trace_6,trace_8
24320,trace_1,trace_4
24320,trace_1,trace_7
24320,trace_2,trace_4
24320,trace_2,trace_7
24320,trace_3,trace_8
24320,trace_5,trace_9
24320,trace_6,trace_9
24340,trace_2,trace_7
24340,trace_3,trace_6
24340,trace_5,trace_9
24360,trace_0,trace_5
24360,trace_1,trace_2
24360,trace_5,trace_9
24380,trace_0,trace_5
24380,trace_2,trace_4
24380,trace_3,trace_6
24380,trace_3,trace_8
24380,trace_4,trace_8
24380,trace_5,trace_9
24380,trace_6,trace_8
24400,trace_0,trace_9
24400,trace_1,trace_4
24400,trace_1,trace_7
24400,trace_4,trace_7
24420,trace_0,trace_9
24420,trace_1,trace_2
24420,trace_5,trace_7
24420,trace_6,trace_8
24440,trace_0,trace_5
24440,trace_1,trace_9
24440,trace_2,trace_7
24440,trace_3,trace_5
24440,trace_4,trace_7
24460,trace_1,trace_6
24460,trace_2,trace_7
24480,trace_0,trace_1
24480,trace_2,trace_7
24480,trace_3,trace_8
24480,trace_6,trace_8
24500,trace_0,trace_9
24500,trace_2,trace_7
24500,trace_3,trace_6
24500,trace_3,trace_8
24500,trace_6,trace_7
24520,trace_0,trace_5
24520,trace_1,trace_4
24520,trace_1,trace_7
24520,trace_2,trace_7
24520,trace_3,trace_4
24520,trace_3,trace_6
24520,trace_3,trace_8
24520,trace_5,trace_9
24520,trace_6,trace_8
24540,trace_1,trace_2
24540,trace_1,trace_4
24540,trace_2,trace_7
24540,trace_3,trace_6
24560,trace_0,trace_5
24560,trace_1,trace_4
24560,trace_2,trace_7
24560,trace_5,trace_9
24580,trace_0,trace_5
24580,trace_2,trace_7
24580,trace_3,trace_8
24580,trace_4,trace_7
24580,trace_6,trace_9
24600,trace_0,trace_5
24600,trace_1,trace_7
24600,trace_1,trace_8
24600,trace_4,trace_6
24600,trace_4,trace_7
24600,trace_6,trace_8
24620,trace_0,trace_9
24620,trace_1,trace_4
24620,trace_2,trace_7
24620,trace_3,trace_6
24640,trace_2,trace_4
24640,trace_4,trace_5
24660,trace_0,trace_4
24660,trace_4,trace_7
24680,trace_0,trace_5
24680,trace_1,trace_2
24680,trace_1,trace_4
24680,trace_1,trace_7
24680,trace_2,trace_4
24680,trace_3,trace_6
24680,trace_5,trace_9
24700,trace_1,trace_7
24700,trace_2,trace_4
24700,trace_2,trace_7
24700,trace_5,trace_7
24700,trace_5,trace_9
24700,trace_6,trace_8
24700,trace_8,trace_9
24720,trace_0,trace_9
24720,trace_2,trace_4
24740,trace_0,trace_5
24740,trace_1,trace_4
24740,trace_2,trace_7
24740,trace_5,trace_9
24740,trace_6,trace_8
24760,trace_1,trace_2
24760,trace_1,trace_4
24760,trace_2,trace_4
24760,trace_3,trace_8
24760,trace_4,trace_7
24760,trace_6,trace_8
24780,trace_0,trace_5
24780,trace_1,trace_4
24780,trace_1,trace_7
24780,trace_3,trace_4
24780,trace_3,trace_8
24780,trace_4,trace_5
24780,trace_6,trace_8
24780,trace_7,trace_8
24800,trace_0,trace_9
24800,trace_1,trace_7
24800,trace_6,trace_8
24820,trace_1,trace_7
24820,trace_3,trace_4
24820,trace_5,trace_9
24840,trace_0,trace_9
24840,trace_1,trace_7
24840,trace_3,trace_8
24840,trace_4,trace_7
24840,trace_5,trace_9
24840,trace_6,trace_8
24860,trace_0,trace_5
24860,trace_1,trace_4
24860,trace_4,trace_7
24860,trace_5,trace_9
24860,trace_6,trace_8
24880,trace_1,trace_2
24880,trace_1,trace_7
24880,trace_2,trace_4
24880,trace_3,trace_6
24880,trace_3,trace_8
24880,trace_4,trace_8
24900,trace_0,trace_8
24900,trace_1,trace_4
24900,trace_2,trace_7
24900,trace_3,trace_8
24920,trace_0,trace_1
24920,trace_1,trace_7
24920,trace_2,trace_4
24920,trace_4,trace_5
24920,trace_4,trace_7
24920,trace_6,trace_8
24940,trace_1,trace_4
24940,trace_1,trace_7
24940,trace_2,trace_7
24940,trace_2,trace_8
24940,trace_3,trace_6
24960,trace_0,trace_1
24960,trace_0,trace_5
24960,trace_0,trace_9
24960,trace_1,trace_2
24960,trace_3,trace_8
24960,trace_6,trace_7
24980,trace_0,trace_5
24980,trace_0,trace_9
24980,trace_1,trace_2
24980,trace_1,trace_7
24980,trace_3,trace_8
24980,trace_6,trace_8
25000,trace_1,trace_4
25000,trace_3,trace_6
25020,trace_0,trace_9
25020,trace_1,trace_2
25020,trace_2,trace_4
25020,trace_2,trace_7
25020,trace_3,trace_8
25020,trace_5,trace_9
25020,trace_6,trace_8
25040,trace_1,trace_2
25040,trace_3,trace_8
25060,trace_0,trace_5
25060,trace_0,trace_9
25060,trace_1,trace_2
25060,trace_1,trace_3
25060,trace_1,trace_7
25060,trace_2,trace_4
25060,trace_3,trace_6
25060,trace_3,trace_8
25060,trace_4,trace_9
25060,trace_7,trace_9
25080,trace_1,trace_7
25080,trace_2,trace_4
25080,trace_4,trace_7
25080,trace_5,trace_9
25100,trace_1,trace_2
25100,trace_1,trace_4
25100,trace_2,trace_4
25100,trace_2,trace_9
25100,trace_3,trace_8
25100,trace_6,trace_8
25120,trace_0,trace_4
25120,trace_1,trace_2
25120,trace_2,trace_7
25120,trace_3,trace_6
25120,trace_3,trace_8
25120,trace_4,trace_7
25120,trace_5,trace_7
25120,trace_6,trace_8
25140,trace_0,trace_2
25140,trace_1,trace_4
25160,trace_0,trace_5
25160,trace_0,trace_9
25160,trace_1,trace_4
25160,trace_2,trace_4
25160,trace_3,trace_8
25160,trace_4,trace_7
25160,trace_6,trace_8
25180,trace_1,trace_2
25180,trace_1,trace_4
25180,trace_5,trace_9
25200,trace_1,trace_8
25200,trace_2,trace_4
25200,trace_3,trace_6
25200,trace_4,trace_7
25200,trace_5,trace_9
25220,trace_1,trace_7
25220,trace_3,trace_6
25220,trace_5,trace_9
25220,trace_6,trace_8
25240,trace_1,trace_7
25240,trace_2,trace_7
25240,trace_4,trace_7
25240,trace_6,trace_8
25260,trace_1,trace_2
25260,trace_2,trace_4
25260,trace_3,trace_6
25260,trace_6,trace_8
25280,trace_0,trace_5
